,label,pred,score
0,1,1,0.5551201105117798
1,1,1,0.9249274134635925
2,1,1,0.9123963713645935
3,0,1,0.9988158941268921
4,0,0,0.9991064667701721
5,0,1,0.9880874156951904
6,0,0,0.9987218976020813
7,1,1,0.9858818054199219
8,0,0,0.9991790652275085
9,1,1,0.9967164397239685
10,1,1,0.9288878440856934
11,1,1,0.9942296743392944
12,1,1,0.9986048340797424
13,1,1,0.9967159032821655
14,0,0,0.9991239905357361
15,1,1,0.9722166657447815
16,0,0,0.848888099193573
17,0,0,0.9868614077568054
18,1,1,0.9844071865081787
19,0,0,0.9992971420288086
20,0,0,0.9989645481109619
21,1,1,0.9973247051239014
22,0,0,0.9977167844772339
23,0,0,0.9975757002830505
24,1,1,0.9492630362510681
25,1,0,0.9908903241157532
26,0,1,0.9596620202064514
27,1,1,0.9726406335830688
28,1,1,0.9982555508613586
29,0,0,0.9787929654121399
30,0,0,0.9598467946052551
31,1,1,0.9826154708862305
32,1,1,0.9946417808532715
33,1,1,0.976111888885498
34,0,0,0.9241690635681152
35,1,0,0.8955454230308533
36,1,1,0.990794837474823
37,0,0,0.9719886183738708
38,0,0,0.9991921782493591
39,0,0,0.9956367611885071
40,1,1,0.9979519248008728
41,0,1,0.9058653712272644
42,0,0,0.9961375594139099
43,1,0,0.9928633570671082
44,0,0,0.9989973902702332
45,0,0,0.9891230463981628
46,1,1,0.9511520862579346
47,1,1,0.7995396256446838
48,1,0,0.7014955878257751
49,1,1,0.9976796507835388
50,0,0,0.7342336773872375
51,1,1,0.9731811285018921
52,1,1,0.9914140701293945
53,0,0,0.9963185787200928
54,0,0,0.9982882142066956
55,1,1,0.9313716888427734
56,0,0,0.998363196849823
57,0,1,0.9928559064865112
58,1,1,0.9927116632461548
59,1,1,0.9945147037506104
60,0,1,0.9736418724060059
61,1,1,0.7691625356674194
62,0,0,0.9992167949676514
63,1,1,0.9974020719528198
64,0,0,0.9977093935012817
65,0,0,0.9686652421951294
66,0,0,0.9992651343345642
67,1,1,0.9807643294334412
68,1,1,0.9965299963951111
69,0,0,0.792667031288147
70,0,0,0.9976487755775452
71,0,0,0.9990373849868774
72,1,1,0.9737973809242249
73,1,1,0.9967707395553589
74,0,0,0.9972885847091675
75,0,0,0.949804425239563
76,1,1,0.9863663911819458
77,0,0,0.9990109205245972
