,label,pred,score
0,0,0,0.7058274149894714
1,1,1,0.674957275390625
2,0,1,0.7706665992736816
3,0,1,0.760661780834198
4,0,1,0.6883782744407654
5,0,0,0.8901191353797913
6,1,1,0.9400426745414734
7,1,1,0.7617272138595581
8,1,0,0.6217281818389893
9,1,1,0.9631177186965942
10,0,0,0.9053754806518555
11,1,1,0.9809009432792664
12,0,0,0.7417346239089966
13,0,0,0.9528840780258179
14,1,0,0.978298008441925
15,1,1,0.9730738401412964
16,0,0,0.9764911532402039
17,1,0,0.9314700961112976
18,0,0,0.9519957900047302
19,1,1,0.9372100234031677
