,label,pred,score
0,1,0,0.6025384664535522
1,0,0,0.6025384664535522
2,1,0,0.6025384664535522
3,0,0,0.6025384664535522
4,1,0,0.6025384664535522
5,1,0,0.5135554075241089
6,1,0,0.6025384664535522
7,1,0,0.5238149762153625
8,1,0,0.6025384664535522
9,1,0,0.6025384664535522
10,1,0,0.6025384664535522
11,0,0,0.5115575790405273
12,1,0,0.6025384664535522
13,1,0,0.6025384664535522
14,0,0,0.6025384664535522
15,1,1,0.5093303918838501
16,0,0,0.5393449664115906
17,0,1,0.5235124230384827
18,1,0,0.5191656947135925
19,0,0,0.6025384664535522
20,1,0,0.6025384664535522
21,0,0,0.5098351240158081
22,0,0,0.5135554075241089
23,0,0,0.6025384664535522
24,0,0,0.6025384664535522
25,0,0,0.5238149762153625
26,0,0,0.6025384664535522
27,1,0,0.6025384664535522
28,0,0,0.6025384664535522
29,0,0,0.6025384664535522
30,0,0,0.6025384664535522
31,1,0,0.5135554075241089
