,label,pred,score
0,1,1,0.9798851013183594
1,1,0,0.5559670329093933
2,1,1,0.9882262349128723
3,0,0,0.9657109975814819
4,0,0,0.9913808703422546
5,1,1,0.9528763890266418
6,1,1,0.9916081428527832
7,0,0,0.9836709499359131
8,0,0,0.9760763645172119
9,0,0,0.9899652600288391
10,0,0,0.9676510095596313
11,1,1,0.9720896482467651
12,1,1,0.9030596613883972
13,1,1,0.9830663204193115
14,1,1,0.979423999786377
15,1,1,0.8907724618911743
16,1,1,0.9914972186088562
17,1,1,0.5662664771080017
18,0,0,0.9961269497871399
19,0,0,0.5088822841644287
20,1,1,0.9923766851425171
21,0,0,0.9881613254547119
22,0,0,0.7256476879119873
23,0,0,0.9870736598968506
24,0,0,0.9924018383026123
25,1,1,0.9884768724441528
26,0,0,0.53725665807724
27,0,1,0.8615150451660156
28,1,1,0.9847880601882935
29,0,0,0.9516618251800537
30,0,0,0.9892365336418152
31,0,0,0.9848373532295227
32,1,1,0.9942356944084167
33,1,0,0.7915785312652588
34,0,0,0.9707040786743164
35,0,1,0.5805155038833618
36,0,0,0.9941755533218384
37,0,0,0.9918612241744995
38,0,0,0.9574599266052246
39,1,0,0.9886083602905273
40,1,1,0.9923099279403687
41,0,0,0.9864951372146606
42,1,1,0.8842739462852478
43,0,0,0.5030959248542786
44,0,0,0.9946013689041138
45,1,1,0.9861059188842773
46,1,0,0.9572403430938721
47,0,0,0.9922932386398315
48,0,0,0.9532327055931091
49,1,1,0.9848465919494629
50,0,0,0.9232966303825378
51,1,1,0.9858647584915161
52,1,1,0.9884578585624695
53,0,0,0.9949758052825928
54,1,0,0.9766643047332764
55,0,0,0.7582821846008301
56,1,1,0.9910200238227844
57,1,1,0.9860430955886841
58,0,0,0.9778452515602112
59,1,1,0.9865586757659912
60,1,1,0.9861508011817932
61,1,1,0.9930516481399536
