,label,pred,score
0,1,0,0.5242242813110352
1,0,0,0.6242898106575012
2,1,0,0.5829882025718689
3,0,0,0.5705556869506836
4,1,0,0.5705556869506836
5,0,1,0.5006765127182007
6,0,0,0.5829882025718689
7,0,0,0.5705556869506836
8,1,0,0.5705556869506836
9,1,0,0.5705556869506836
10,0,0,0.5705556869506836
11,1,0,0.578993022441864
12,1,0,0.5633639097213745
13,1,0,0.5633639097213745
14,1,0,0.5435327291488647
15,0,0,0.5584815144538879
16,1,0,0.5829882025718689
17,1,0,0.5705556869506836
18,1,0,0.5705556869506836
19,1,0,0.5705556869506836
20,0,0,0.5829882025718689
21,0,0,0.5705556869506836
22,0,0,0.5705556869506836
23,1,0,0.5633639097213745
24,0,0,0.5705556869506836
25,0,0,0.5705556869506836
26,1,0,0.5705556869506836
27,1,0,0.6242898106575012
28,1,0,0.5382485389709473
29,1,0,0.5382485389709473
30,0,0,0.5705556869506836
31,1,0,0.5256687998771667
32,1,0,0.5705556869506836
33,0,0,0.5705556869506836
34,0,0,0.5705556869506836
35,1,0,0.5633639097213745
36,0,0,0.5705556869506836
37,1,1,0.5356988310813904
38,0,0,0.5705556869506836
39,1,0,0.5829882025718689
40,0,0,0.5705556869506836
41,0,0,0.5705556869506836
42,0,0,0.5705556869506836
43,0,0,0.5705556869506836
44,1,0,0.5705556869506836
45,1,0,0.5705556869506836
46,0,0,0.5705556869506836
47,1,0,0.5705556869506836
48,0,0,0.5705556869506836
49,0,0,0.5705556869506836
50,0,0,0.5705556869506836
51,0,0,0.5705556869506836
52,1,0,0.5705556869506836
53,1,0,0.526554524898529
54,0,0,0.5705556869506836
55,0,0,0.5705556869506836
56,0,0,0.5705556869506836
57,0,0,0.5705556869506836
58,0,0,0.5705556869506836
59,0,0,0.5705556869506836
60,1,0,0.5374709367752075
61,0,0,0.5705556869506836
62,1,0,0.5242242813110352
63,0,0,0.5705556869506836
64,0,0,0.5705556869506836
65,0,0,0.5705556869506836
66,1,0,0.5293399691581726
67,0,0,0.5350685119628906
68,1,0,0.6242898106575012
69,1,0,0.5705556869506836
70,0,0,0.5705556869506836
71,1,0,0.5705556869506836
72,1,0,0.5705556869506836
73,1,0,0.5705556869506836
74,1,0,0.5242242813110352
75,0,0,0.5705556869506836
76,1,0,0.585651159286499
77,1,0,0.5705556869506836
