,label,pred,score
0,1,0,0.5509437322616577
1,0,0,0.5390022993087769
2,0,0,0.5390022993087769
3,0,0,0.5390022993087769
4,0,0,0.5526221990585327
5,1,0,0.5390022993087769
6,1,0,0.5390022993087769
7,0,0,0.5390022993087769
8,0,0,0.5390022993087769
9,0,0,0.5390022993087769
10,1,0,0.5434126257896423
11,0,0,0.5390022993087769
12,0,0,0.5390022993087769
13,0,0,0.5390022993087769
14,1,0,0.5412090420722961
15,0,0,0.5390022993087769
16,0,0,0.5390022993087769
17,0,0,0.5480096340179443
18,1,0,0.5390022993087769
19,0,0,0.5390022993087769
20,1,0,0.5527986288070679
21,1,0,0.5390022993087769
22,0,0,0.5390022993087769
23,1,0,0.5470941662788391
24,1,0,0.5390022993087769
25,1,0,0.5245946049690247
26,1,0,0.5390022993087769
27,1,0,0.5510318279266357
28,1,0,0.5390022993087769
29,0,0,0.5390022993087769
30,0,0,0.5390022993087769
31,0,0,0.5390022993087769
32,0,0,0.5434126257896423
33,0,0,0.5390022993087769
34,0,0,0.5390022993087769
35,1,0,0.5390022993087769
36,0,0,0.5390022993087769
37,0,0,0.5434126257896423
38,1,0,0.5390022993087769
39,1,1,0.5019945502281189
40,1,0,0.5412090420722961
41,1,0,0.5481216907501221
42,0,0,0.5390022993087769
43,1,0,0.5412090420722961
44,1,0,0.5390022993087769
45,1,0,0.5424796342849731
46,0,0,0.5390022993087769
47,0,0,0.5390022993087769
48,1,0,0.5390022993087769
49,1,0,0.5390022993087769
50,1,0,0.5434126257896423
51,0,1,0.5019945502281189
52,1,0,0.5390022993087769
53,1,0,0.5510318279266357
54,0,0,0.5390022993087769
55,1,0,0.5390022993087769
56,0,0,0.5312157869338989
57,0,0,0.5390022993087769
58,0,0,0.5390022993087769
59,1,1,0.5019945502281189
60,1,0,0.5390022993087769
61,0,0,0.5390022993087769
62,0,0,0.5390022993087769
63,0,0,0.5390022993087769
64,1,0,0.5390022993087769
65,1,0,0.5434530973434448
66,1,0,0.5390022993087769
67,0,0,0.5390022993087769
68,0,0,0.5390022993087769
69,0,0,0.5390022993087769
70,1,0,0.5473283529281616
71,0,0,0.5390022993087769
72,1,0,0.5434126257896423
73,1,0,0.5509437322616577
74,0,0,0.5390022993087769
75,1,0,0.5510318279266357
76,1,0,0.5412090420722961
77,1,0,0.5423934459686279
