,label,pred,score
0,1,1,0.9976044297218323
1,1,1,0.944223165512085
2,0,0,0.9982751607894897
3,1,1,0.9935043454170227
4,0,0,0.9985008239746094
5,0,1,0.9975095987319946
6,1,1,0.9876459240913391
7,0,0,0.9982897639274597
8,0,0,0.9731431603431702
9,0,0,0.9944819211959839
10,1,1,0.765876829624176
11,1,1,0.9972898960113525
12,0,0,0.9881951808929443
13,1,1,0.9818951487541199
14,1,1,0.9945656061172485
15,0,0,0.9800208210945129
16,0,0,0.9978647828102112
17,0,1,0.9769561886787415
18,1,1,0.6578694581985474
19,0,0,0.9970436692237854
20,1,1,0.9493319988250732
21,1,1,0.8904724717140198
22,1,0,0.9472874402999878
23,1,1,0.6420038342475891
24,0,0,0.9926936626434326
25,0,0,0.985228419303894
26,0,0,0.9972831010818481
27,0,1,0.9954784512519836
28,0,0,0.9976785778999329
29,1,1,0.7068259716033936
30,1,1,0.5289341807365417
31,1,1,0.946625292301178
