,label,pred,score
0,0,0,0.9880295395851135
1,1,1,0.9575446248054504
2,0,1,0.907800018787384
3,0,0,0.9220017790794373
4,0,0,0.8544268608093262
5,0,0,0.901116132736206
6,1,1,0.9932449460029602
7,1,1,0.9903421401977539
8,1,0,0.9806744456291199
9,1,1,0.9945719838142395
10,0,0,0.9635113477706909
11,1,1,0.9960506558418274
12,0,0,0.7999904155731201
13,0,0,0.9923924207687378
14,1,0,0.99528568983078
15,1,1,0.9948692321777344
16,0,0,0.9961351156234741
17,1,0,0.9874330163002014
18,0,0,0.9914870262145996
19,1,1,0.9941943287849426
