,label,pred,score
0,1,1,0.9813098907470703
1,1,1,0.7404993772506714
2,0,0,0.9851840734481812
3,1,1,0.8523396253585815
4,0,0,0.9776003956794739
5,0,1,0.9762428998947144
6,1,1,0.8988423347473145
7,0,0,0.9791470170021057
8,0,0,0.9322102069854736
9,0,0,0.9876733422279358
10,1,1,0.9605776071548462
11,1,1,0.9737894535064697
12,0,1,0.5883356332778931
13,1,1,0.8137070536613464
14,1,1,0.7995613217353821
15,0,1,0.592938244342804
16,0,0,0.9871231317520142
17,0,1,0.7783241271972656
18,1,1,0.953173041343689
19,0,0,0.9854835867881775
20,1,1,0.8058225512504578
21,1,1,0.9676716327667236
22,1,0,0.8079051375389099
23,1,0,0.7433991432189941
24,0,0,0.9622995853424072
25,0,0,0.915791392326355
26,0,0,0.9854653477668762
27,0,1,0.7080121040344238
28,0,0,0.9915903210639954
29,1,1,0.8771665692329407
30,1,1,0.5742786526679993
31,1,0,0.9152171015739441
