,label,pred,score
0,1,0,0.5577580332756042
1,1,1,0.7012366652488708
2,0,0,0.5905725955963135
3,1,1,0.871525228023529
4,1,1,0.8967219591140747
5,1,1,0.9441847801208496
6,1,1,0.63258296251297
7,0,0,0.8435757756233215
8,1,1,0.7069006562232971
9,1,1,0.8792831301689148
10,1,1,0.9413154721260071
11,0,1,0.6747986078262329
12,1,1,0.8989042043685913
13,0,1,0.8554803729057312
14,1,1,0.6668011546134949
15,1,1,0.5924747586250305
16,0,0,0.8477640151977539
17,0,0,0.8128435611724854
18,1,1,0.5309138894081116
19,0,0,0.8886935710906982
20,0,1,0.815220057964325
21,0,0,0.8669180870056152
22,0,0,0.5028925538063049
23,0,0,0.565665602684021
24,1,1,0.5999935269355774
25,0,0,0.698296844959259
26,0,0,0.6735543012619019
27,1,1,0.5521551966667175
28,1,1,0.5699129700660706
29,0,1,0.9477066993713379
30,0,0,0.7800976634025574
31,0,1,0.9389163255691528
