,label,pred,score
0,0,1,0.654717206954956
1,1,1,0.6777287721633911
2,1,0,0.6351919174194336
3,0,1,0.6777287721633911
4,0,1,0.6225166320800781
5,1,0,0.6349065899848938
6,0,0,0.6353548765182495
7,1,0,0.5967695116996765
8,0,1,0.6399759650230408
9,1,0,0.6355819702148438
10,0,0,0.6353656649589539
11,1,0,0.5967695116996765
12,0,0,0.6354935765266418
13,0,1,0.5858404040336609
14,0,1,0.5749903917312622
15,1,1,0.6399759650230408
16,1,0,0.6352744698524475
17,1,0,0.6365949511528015
18,0,0,0.6353687644004822
19,1,0,0.6351568698883057
20,1,1,0.6399759650230408
21,0,0,0.6354923844337463
22,0,0,0.640795111656189
23,1,1,0.5405421853065491
24,0,0,0.6355858445167542
25,1,0,0.634555995464325
26,1,1,0.5757282972335815
27,0,0,0.6355425119400024
28,0,0,0.628330409526825
29,0,0,0.634555995464325
30,1,0,0.6356579661369324
31,1,0,0.6355705857276917
