,label,pred,score
0,0,1,0.5640172362327576
1,0,0,0.5288213491439819
2,1,1,0.5640172362327576
3,1,0,0.6487207412719727
4,0,1,0.5640172362327576
5,0,0,0.6642634272575378
6,1,1,0.5640172362327576
7,0,1,0.5640172362327576
8,0,0,0.5655238032341003
9,1,1,0.5640172362327576
10,0,1,0.5640172362327576
11,1,1,0.5640172362327576
12,0,1,0.5640172362327576
13,1,1,0.5640172362327576
14,1,1,0.564018726348877
15,0,1,0.5640172362327576
16,1,1,0.5640172362327576
17,0,1,0.5640172362327576
18,1,1,0.5640172362327576
19,1,1,0.5640172362327576
20,1,0,0.5288213491439819
21,1,0,0.5389406085014343
22,0,0,0.6381419897079468
23,1,1,0.5640172362327576
24,1,1,0.5640172362327576
25,1,0,0.5613567233085632
26,0,1,0.5640172362327576
27,1,0,0.6556111574172974
28,0,1,0.5640172362327576
29,0,1,0.5640172362327576
30,0,1,0.5640172362327576
31,0,0,0.5223506093025208
32,0,1,0.5640172362327576
33,0,1,0.5640172362327576
34,1,0,0.5613567233085632
35,0,1,0.5640172362327576
36,1,1,0.5640172362327576
37,1,1,0.5640172362327576
38,0,0,0.621114194393158
39,0,1,0.5640172362327576
40,0,1,0.5640172362327576
41,1,0,0.5447542667388916
42,1,1,0.5954412817955017
43,1,1,0.5640172362327576
44,0,1,0.5640172362327576
45,0,1,0.5640172362327576
46,0,0,0.5223506093025208
47,1,1,0.5640172362327576
48,1,1,0.5640172362327576
49,1,1,0.5640172362327576
50,0,1,0.5640172362327576
51,1,1,0.5640172362327576
52,0,1,0.5640172362327576
53,0,0,0.5288213491439819
54,0,0,0.5129757523536682
55,1,1,0.5954412817955017
56,0,1,0.5640172362327576
57,1,1,0.5640172362327576
58,1,0,0.6556111574172974
59,1,1,0.5640172362327576
60,1,0,0.5878085494041443
61,0,1,0.5640172362327576
