,label,pred,score
0,1,0,0.5082414746284485
1,1,0,0.5194568037986755
2,0,0,0.5188283324241638
3,1,0,0.5223017334938049
4,0,0,0.508795440196991
5,1,0,0.5301973223686218
6,1,0,0.5301973223686218
7,1,0,0.522233784198761
8,1,0,0.5301973223686218
9,0,0,0.522233784198761
10,1,0,0.5301973223686218
11,0,0,0.5301973223686218
12,1,0,0.5082414746284485
13,0,0,0.5301973223686218
14,1,0,0.5301973223686218
15,1,0,0.5301973223686218
16,0,0,0.5301973223686218
17,0,0,0.5301973223686218
18,0,0,0.5301973223686218
19,1,0,0.5301973223686218
20,0,0,0.5301973223686218
21,0,0,0.5301973223686218
22,0,0,0.5301973223686218
23,0,0,0.5301973223686218
24,1,0,0.5084709525108337
25,0,0,0.5301973223686218
26,0,0,0.5018936991691589
27,0,0,0.522233784198761
28,0,0,0.5301973223686218
29,0,0,0.5301973223686218
30,1,0,0.5301973223686218
31,1,0,0.5301973223686218
32,0,0,0.5301973223686218
33,0,0,0.5301973223686218
34,1,0,0.5301973223686218
35,0,0,0.5301973223686218
36,1,0,0.5301973223686218
37,1,0,0.5301973223686218
38,0,0,0.5301973223686218
39,1,0,0.5301973223686218
40,0,0,0.5301973223686218
41,1,0,0.5244389176368713
42,0,0,0.5301973223686218
43,0,0,0.5197954177856445
44,0,0,0.5301973223686218
45,1,0,0.5301973223686218
46,1,0,0.5244389176368713
47,1,0,0.5105087161064148
48,1,0,0.5301973223686218
49,0,0,0.5301973223686218
50,0,0,0.5301973223686218
51,0,0,0.5307828187942505
52,0,1,0.5058233141899109
53,1,0,0.5301973223686218
54,1,0,0.5301973223686218
55,1,0,0.5190641283988953
56,0,0,0.508795440196991
57,1,0,0.5301973223686218
58,0,0,0.5301973223686218
59,1,0,0.5301973223686218
60,1,0,0.5301973223686218
61,1,0,0.5084709525108337
