,label,pred,score
0,0,1,0.5681469440460205
1,1,1,0.5246482491493225
2,0,1,0.5077157616615295
3,1,1,0.5077157616615295
4,0,1,0.5077157616615295
5,0,1,0.5760588645935059
6,1,1,0.5077157616615295
7,1,1,0.5077157616615295
8,0,1,0.5077157616615295
9,0,1,0.5077157616615295
10,0,1,0.5147497653961182
11,1,1,0.5077157616615295
12,1,1,0.5409746766090393
13,0,1,0.5077157616615295
14,0,1,0.5115256905555725
15,1,1,0.5077157616615295
16,1,1,0.5628376603126526
17,0,1,0.5077157616615295
18,0,1,0.5077157616615295
19,1,1,0.5292256474494934
20,1,1,0.5077157616615295
21,1,1,0.5077157616615295
22,1,1,0.5409746766090393
23,1,1,0.5195165872573853
24,1,1,0.5077155232429504
25,0,1,0.5065749287605286
26,0,1,0.5077157616615295
27,0,1,0.5077157616615295
28,0,1,0.5077157616615295
29,0,1,0.5077157616615295
30,0,1,0.5077157616615295
31,0,1,0.5077157616615295
32,0,1,0.5077157616615295
33,0,1,0.5147497653961182
34,0,1,0.5077157616615295
35,0,1,0.5077157616615295
36,1,1,0.5329968929290771
37,1,1,0.5077157616615295
38,0,1,0.5077157616615295
39,1,1,0.5077157616615295
40,0,1,0.5047764778137207
41,1,1,0.5077157616615295
42,1,1,0.5077157616615295
43,0,1,0.5077157616615295
44,1,1,0.5742027163505554
45,1,1,0.5077157616615295
46,1,1,0.5077157616615295
47,0,1,0.5047764778137207
48,0,1,0.5077157616615295
49,1,1,0.5742027163505554
50,1,1,0.5147497653961182
51,1,1,0.5077157616615295
52,0,1,0.5077157616615295
53,0,1,0.5077157616615295
54,1,1,0.5077157616615295
55,1,1,0.5077157616615295
56,1,1,0.5077157616615295
57,1,1,0.5077157616615295
58,1,1,0.5077157616615295
59,1,1,0.5292256474494934
60,0,1,0.5077157616615295
61,0,1,0.558323085308075
