,label,pred,score
0,1,1,0.5154213309288025
1,1,1,0.5451944470405579
2,0,1,0.5154213309288025
3,1,1,0.5794086456298828
4,0,1,0.5154213309288025
5,0,1,0.5610873103141785
6,0,1,0.822171688079834
7,1,1,0.5154213309288025
8,0,1,0.5154213309288025
9,0,1,0.5154213309288025
10,0,1,0.5899831652641296
11,0,1,0.5154213309288025
12,0,1,0.5154213309288025
13,0,0,0.5287707448005676
14,0,1,0.5154213309288025
15,1,1,0.591393232345581
16,1,1,0.6237009167671204
17,1,1,0.6563891768455505
18,1,1,0.5154213309288025
19,1,1,0.809045135974884
20,0,1,0.5154213309288025
21,0,1,0.591393232345581
22,0,1,0.591393232345581
23,0,0,0.5287707448005676
24,1,0,0.5479456186294556
25,1,1,0.5154213309288025
26,1,1,0.5154213309288025
27,0,1,0.5154213309288025
28,0,1,0.5154213309288025
29,1,1,0.5154213309288025
30,0,1,0.5154213309288025
31,0,1,0.5154213309288025
32,0,1,0.5154213309288025
33,1,1,0.5154213309288025
34,1,1,0.5154213309288025
35,0,1,0.5154213309288025
36,0,1,0.5154213309288025
37,1,1,0.5154213309288025
38,1,1,0.5154213309288025
39,1,1,0.5154213309288025
40,1,1,0.5154213309288025
41,0,1,0.5154213309288025
42,0,1,0.5154213309288025
43,0,1,0.5154213309288025
44,0,1,0.5154213309288025
45,0,1,0.5154213309288025
46,1,1,0.809045135974884
47,0,1,0.5154213309288025
48,0,1,0.5154213309288025
49,1,1,0.5154213309288025
50,1,1,0.5394880771636963
51,0,1,0.5495386719703674
52,0,1,0.6340981125831604
53,1,1,0.5154213309288025
54,1,1,0.5154213309288025
55,1,1,0.5154213309288025
56,1,0,0.5479456186294556
57,1,1,0.5154213309288025
58,1,1,0.515419602394104
59,1,1,0.5154213309288025
60,1,1,0.5154213309288025
61,1,1,0.5451944470405579
