,label,pred,score
0,0,0,0.9849798083305359
1,1,1,0.9927178621292114
2,0,1,0.5978147983551025
3,0,0,0.9938555359840393
4,0,1,0.8624432682991028
5,0,0,0.9867962598800659
6,1,1,0.9798750281333923
7,1,1,0.9866452813148499
8,1,0,0.610585629940033
9,1,1,0.989337682723999
10,0,0,0.877126157283783
11,1,1,0.993829071521759
12,0,0,0.9965066313743591
13,0,0,0.9960779547691345
14,1,0,0.9959217309951782
15,1,1,0.9925873875617981
16,0,0,0.997685432434082
17,1,1,0.6431155800819397
18,0,0,0.9956225752830505
19,1,1,0.9912019968032837
