,label,pred,score
0,1,1,0.9975196719169617
1,0,0,0.9995996356010437
2,1,1,0.9995200634002686
3,0,0,0.9980390667915344
4,1,1,0.9900935292243958
5,0,0,0.9994142055511475
6,1,1,0.9968269467353821
7,1,1,0.9988229870796204
8,0,1,0.9990066885948181
9,1,1,0.9956099390983582
10,0,0,0.99959796667099
11,1,0,0.8307254314422607
12,0,0,0.9993302822113037
13,0,0,0.9837231636047363
14,1,1,0.9886464476585388
15,0,0,0.9993791580200195
16,0,0,0.9994832277297974
17,0,0,0.9990940093994141
18,1,1,0.9996384382247925
19,0,0,0.7328377366065979
20,0,1,0.9790517091751099
21,1,1,0.9995481371879578
22,1,1,0.9975141286849976
23,0,0,0.9996477365493774
24,0,0,0.9995293617248535
25,0,0,0.9993614554405212
26,1,1,0.9995905756950378
27,0,0,0.9995952248573303
28,0,0,0.9992296695709229
29,1,1,0.9944306015968323
30,0,0,0.9981284737586975
31,1,1,0.9948776960372925
32,0,0,0.7225973606109619
33,0,0,0.9934677481651306
34,1,0,0.9512739777565002
35,1,1,0.9994014501571655
36,1,1,0.998791515827179
37,1,1,0.9992293119430542
38,1,1,0.9993788003921509
39,1,0,0.9974821209907532
40,1,1,0.998869001865387
41,0,0,0.9995056390762329
42,1,1,0.9989727735519409
43,1,0,0.9008365273475647
44,0,0,0.9995168447494507
45,1,1,0.9970355033874512
46,1,0,0.9981731176376343
47,0,0,0.9995927214622498
48,1,1,0.9992607235908508
49,1,1,0.9986549615859985
50,1,1,0.9984645843505859
51,0,0,0.9997043013572693
52,0,0,0.9992514252662659
53,1,1,0.9993255138397217
54,0,0,0.9993636012077332
55,1,1,0.9875952005386353
56,1,0,0.9994189739227295
57,0,0,0.8036712408065796
58,0,0,0.9919014573097229
59,0,0,0.9527179002761841
60,0,0,0.9993756413459778
61,0,0,0.9995738863945007
