,label,pred,score
0,1,1,0.9988536834716797
1,0,0,0.9992648959159851
2,1,0,0.9953176975250244
3,1,1,0.9987819790840149
4,1,1,0.9995809197425842
5,0,0,0.8276711106300354
6,1,1,0.9993155002593994
7,1,1,0.9984904527664185
8,0,0,0.9992197751998901
9,1,1,0.9992738366127014
10,0,0,0.9997313618659973
11,1,1,0.9990680813789368
12,0,0,0.9988172054290771
13,1,1,0.9973485469818115
14,1,0,0.6036338806152344
15,0,0,0.9994105100631714
16,1,1,0.9994338154792786
17,0,0,0.9980055689811707
18,0,1,0.9980207681655884
19,1,0,0.9949774146080017
20,0,0,0.999700665473938
21,1,1,0.9989610910415649
22,0,0,0.9932629466056824
23,0,0,0.9996222257614136
24,0,0,0.9993873834609985
25,0,0,0.9996346235275269
26,0,0,0.9995105266571045
27,0,0,0.9958170056343079
28,1,1,0.9833934903144836
29,1,0,0.9611244797706604
30,1,1,0.8141982555389404
31,1,1,0.9993626475334167
32,1,1,0.7131349444389343
33,1,0,0.9915980100631714
34,0,0,0.9996435642242432
35,0,0,0.9954641461372375
36,1,1,0.9775814414024353
37,0,0,0.9994003772735596
38,0,0,0.999618411064148
39,0,0,0.9997507929801941
40,0,0,0.9989109039306641
41,1,1,0.999538779258728
42,1,1,0.9992314577102661
43,0,0,0.9995806813240051
44,1,1,0.9984676241874695
45,0,1,0.927542507648468
46,0,0,0.9991439580917358
47,1,1,0.9995417594909668
48,1,0,0.6697227954864502
49,0,0,0.9997294545173645
50,1,1,0.996732234954834
51,0,0,0.9997237324714661
52,0,1,0.6276084184646606
53,0,0,0.9996305704116821
54,0,0,0.9984323382377625
55,0,0,0.9995784163475037
56,1,1,0.9985588192939758
57,1,1,0.9990565180778503
58,1,1,0.9992790818214417
59,1,1,0.9981803894042969
60,0,0,0.9967085123062134
61,1,1,0.9985472559928894
