,label,pred,score
0,1,1,0.9592788815498352
1,0,0,0.7687975168228149
2,1,0,0.642189085483551
3,1,1,0.9978723526000977
4,1,1,0.9987576007843018
5,0,0,0.5024569630622864
6,1,1,0.9983251690864563
7,1,1,0.999093770980835
8,0,1,0.996309220790863
9,1,1,0.9990785121917725
10,0,0,0.9947633147239685
11,1,0,0.9824945330619812
12,0,0,0.9972234964370728
13,1,1,0.943688690662384
14,1,0,0.997732400894165
15,0,0,0.9990667700767517
16,1,1,0.9991716146469116
17,0,0,0.9966537952423096
18,0,0,0.980946958065033
19,1,1,0.796798586845398
20,0,0,0.998608410358429
21,1,1,0.9934256076812744
22,0,0,0.995978593826294
23,0,0,0.9984933137893677
24,0,0,0.5859581828117371
25,0,0,0.998900294303894
26,0,0,0.9980635046958923
27,0,0,0.9989184141159058
28,1,1,0.9977027773857117
29,1,0,0.9991542100906372
30,1,0,0.533488392829895
31,1,1,0.9984486103057861
32,1,0,0.9918212890625
33,1,0,0.9761733412742615
34,0,0,0.998247504234314
35,0,0,0.9988962411880493
36,1,1,0.9986566305160522
37,0,0,0.99913090467453
38,0,0,0.9983147382736206
39,0,0,0.9983285069465637
40,0,0,0.999079704284668
41,1,1,0.9992220401763916
42,1,1,0.8748799562454224
43,0,0,0.9991705417633057
44,1,1,0.9769357442855835
45,0,0,0.9963133931159973
46,0,0,0.9960330128669739
47,1,1,0.9988094568252563
48,1,0,0.9653072953224182
49,0,1,0.9692763686180115
50,1,1,0.9987408518791199
51,0,0,0.9989759922027588
52,0,1,0.9978286623954773
53,0,0,0.9992541670799255
54,0,0,0.9984643459320068
55,0,0,0.9992526173591614
56,1,1,0.9980745315551758
57,1,1,0.9981417655944824
58,1,1,0.9987685084342957
59,1,1,0.9950249791145325
60,0,1,0.6011916399002075
61,1,1,0.999015212059021
