,label,pred,score
0,1,1,0.9834549427032471
1,0,1,0.932569146156311
2,0,1,0.7684345245361328
3,0,1,0.9788517951965332
4,1,1,0.9521748423576355
5,1,1,0.9938732385635376
6,0,1,0.9699418544769287
7,1,1,0.9160479307174683
8,0,0,0.9959718585014343
9,1,1,0.9723402857780457
10,1,1,0.9921284914016724
11,0,1,0.9883948564529419
12,0,0,0.997548520565033
13,0,1,0.8687219619750977
14,0,0,0.9648296236991882
15,1,1,0.9091946482658386
16,1,1,0.9891895055770874
17,0,1,0.8954403400421143
18,1,1,0.8832520842552185
19,0,0,0.9963874816894531
20,1,1,0.994620680809021
21,0,0,0.9815664291381836
22,0,0,0.9962862730026245
23,1,0,0.909643828868866
24,1,1,0.9952206015586853
25,1,1,0.9890623688697815
26,0,1,0.6209031939506531
27,1,1,0.569561243057251
28,0,0,0.8981021046638489
29,1,1,0.9803388714790344
30,0,0,0.993697464466095
31,0,0,0.9952688813209534
32,0,0,0.9961940050125122
33,0,0,0.9941580295562744
34,1,1,0.9862945675849915
35,0,0,0.9965705871582031
36,1,1,0.9788989424705505
37,1,0,0.9955710768699646
38,1,1,0.9734329581260681
39,0,0,0.9944103360176086
40,1,1,0.9919193983078003
41,0,0,0.9951823353767395
42,0,0,0.9920710921287537
43,0,1,0.9946503043174744
44,1,1,0.9897153973579407
45,1,1,0.9255419969558716
46,1,0,0.8923797607421875
47,0,0,0.994858980178833
48,0,0,0.994398295879364
49,0,0,0.8176025748252869
50,1,1,0.9927212595939636
51,0,0,0.9960423707962036
52,0,0,0.9972303509712219
53,0,0,0.9961353540420532
54,1,0,0.5055428743362427
55,0,0,0.9950670003890991
56,0,0,0.9934179782867432
57,1,1,0.928763747215271
58,1,1,0.988923966884613
59,1,1,0.9888938069343567
60,0,1,0.933108389377594
61,1,1,0.8763388991355896
62,1,0,0.6675522923469543
63,0,0,0.9281619787216187
64,0,0,0.9944018721580505
65,1,1,0.9930019974708557
66,1,1,0.9757022857666016
67,1,0,0.8470359444618225
68,1,1,0.9954512715339661
69,1,1,0.9921776652336121
70,1,0,0.9647353291511536
71,0,0,0.997162401676178
72,1,1,0.9531390070915222
73,1,1,0.9690048098564148
74,0,0,0.9388393759727478
75,0,0,0.9963632225990295
76,1,1,0.9937918782234192
77,0,0,0.9942270517349243
