,label,pred,score
0,1,1,0.5150442719459534
1,0,1,0.5150442719459534
2,0,1,0.5034692883491516
3,0,1,0.5034692883491516
4,0,1,0.5150442719459534
5,0,1,0.5177915096282959
6,1,1,0.5150442719459534
7,1,1,0.5150442719459534
8,1,1,0.5150442719459534
9,1,1,0.5150442719459534
10,1,1,0.5150442719459534
11,0,1,0.5150442719459534
12,0,1,0.5444582104682922
13,0,1,0.5150442719459534
14,1,1,0.5262084007263184
15,1,1,0.5150442719459534
16,0,1,0.5470626354217529
17,1,1,0.5150442719459534
18,0,1,0.5150442719459534
19,0,1,0.5150442719459534
20,1,1,0.534559965133667
21,0,1,0.5150442719459534
22,0,1,0.5150442719459534
23,1,0,0.5024077892303467
24,1,1,0.5197714567184448
25,0,1,0.5150442719459534
26,1,1,0.5150442719459534
27,0,1,0.5262084007263184
28,1,0,0.5024077892303467
29,1,1,0.5150442719459534
30,1,1,0.5086444020271301
31,1,1,0.534559965133667
32,1,1,0.5244114398956299
33,1,1,0.5150442719459534
34,0,1,0.5150442719459534
35,0,1,0.5150442719459534
36,1,1,0.5266734957695007
37,1,1,0.5150442719459534
38,1,1,0.5086444020271301
39,0,1,0.5150442719459534
40,1,1,0.5150442719459534
41,0,1,0.5085709691047668
42,1,1,0.5150442719459534
43,0,1,0.5150442719459534
44,0,1,0.5162346959114075
45,0,1,0.5150442719459534
46,0,1,0.5262084007263184
47,0,1,0.5150442719459534
48,1,1,0.5150442719459534
49,1,1,0.5150442719459534
50,0,1,0.5150442719459534
51,0,1,0.5150442719459534
52,0,1,0.5150442719459534
53,1,1,0.5150442719459534
54,0,1,0.5150442719459534
55,1,1,0.5251060128211975
56,0,1,0.5150442719459534
57,0,1,0.5150442719459534
58,1,1,0.5150442719459534
59,1,1,0.5150442719459534
60,0,1,0.5150442719459534
61,1,1,0.5150442719459534
