,label,pred,score
0,1,0,0.9998366832733154
1,0,0,0.9998173117637634
2,1,1,0.8662126660346985
3,0,0,0.9997830986976624
4,0,0,0.9985862970352173
5,0,0,0.9987499713897705
6,1,1,0.9998782873153687
7,0,0,0.9998650550842285
8,1,0,0.8218061923980713
9,0,0,0.9804798364639282
10,0,0,0.9994460940361023
11,0,0,0.9587412476539612
12,1,1,0.9998823404312134
13,0,0,0.9979109168052673
14,1,1,0.9998651742935181
15,0,0,0.9974730610847473
16,0,0,0.9998457431793213
17,0,1,0.9503964781761169
18,0,0,0.9998146891593933
19,0,0,0.9994760155677795
20,1,1,0.9996801614761353
21,1,1,0.9998961687088013
22,1,0,0.999568521976471
23,1,1,0.9952138662338257
24,1,1,0.9997227787971497
25,1,1,0.9996718168258667
26,0,0,0.9993634819984436
27,0,0,0.9998468160629272
28,1,1,0.9995948672294617
29,1,0,0.6521028280258179
30,1,1,0.9998652935028076
31,0,0,0.9998821020126343
32,0,0,0.9998507499694824
33,1,1,0.9998561143875122
34,1,1,0.9998224377632141
35,0,0,0.9998607635498047
36,1,1,0.9998706579208374
37,1,1,0.9333611130714417
38,0,0,0.9997252821922302
39,0,1,0.999114453792572
40,1,1,0.9998453855514526
41,1,0,0.9993335604667664
42,0,0,0.9998960494995117
43,1,1,0.9998694658279419
44,0,0,0.9999014139175415
45,0,0,0.9996297359466553
46,0,0,0.9998940229415894
47,0,0,0.9280409812927246
48,1,1,0.9992856383323669
49,0,0,0.9998363256454468
50,1,1,0.9986822009086609
51,1,1,0.9874588251113892
52,0,0,0.9998021721839905
53,1,0,0.9943690896034241
54,1,0,0.7002578377723694
55,1,1,0.9999046325683594
56,1,1,0.9941693544387817
57,1,0,0.9997633099555969
58,0,0,0.9995526671409607
59,1,1,0.9997343420982361
60,0,0,0.9998438358306885
61,0,0,0.999581515789032
