,label,pred,score
0,1,0,0.6294421553611755
1,0,0,0.6294412612915039
2,1,1,0.5945290327072144
3,1,1,0.5945444107055664
4,0,0,0.6294422149658203
5,0,1,0.5719231367111206
6,0,1,0.5216071605682373
7,0,1,0.5948587656021118
8,0,0,0.6294421553611755
9,0,1,0.5752022862434387
10,1,0,0.6294418573379517
11,1,1,0.5735176801681519
12,0,1,0.5413565039634705
13,0,0,0.6294422745704651
14,1,0,0.6294412612915039
15,1,0,0.6294460296630859
16,1,0,0.6294422149658203
17,1,0,0.6294423341751099
18,1,1,0.5413565039634705
19,0,0,0.6294422745704651
20,0,0,0.6296005845069885
21,0,0,0.6294422149658203
22,0,0,0.6294423341751099
23,0,1,0.5735176801681519
24,1,0,0.6294423937797546
25,1,0,0.6291543245315552
26,1,0,0.6294423341751099
27,0,0,0.6294422149658203
28,0,0,0.6302716732025146
29,1,0,0.6291543245315552
30,1,1,0.5735176801681519
31,1,0,0.6294422149658203
