,label,pred,score
0,1,0,0.5731761455535889
1,1,0,0.5731761455535889
2,1,1,0.5727144479751587
3,1,0,0.5731761455535889
4,1,1,0.561467170715332
5,1,1,0.6450049877166748
6,1,0,0.5731761455535889
7,0,0,0.5731761455535889
8,0,0,0.5731761455535889
9,1,0,0.5731761455535889
10,0,0,0.5731761455535889
11,1,0,0.5718825459480286
12,0,0,0.5731761455535889
13,0,0,0.5731761455535889
14,0,0,0.5731761455535889
15,0,0,0.5731761455535889
16,1,0,0.5731761455535889
17,1,1,0.5432827472686768
18,0,0,0.5731761455535889
19,0,0,0.5731761455535889
20,0,0,0.5731761455535889
21,0,0,0.5731761455535889
22,1,0,0.5731761455535889
23,0,0,0.5731761455535889
24,0,1,0.6450049877166748
25,1,0,0.5731761455535889
26,1,1,0.5727144479751587
27,1,0,0.5731761455535889
28,1,1,0.5753120183944702
29,1,0,0.5731761455535889
30,1,1,0.615134596824646
31,1,1,0.6450049877166748
32,0,0,0.5731761455535889
33,0,0,0.5731761455535889
34,1,1,0.5531923174858093
35,1,1,0.6330925822257996
36,0,1,0.5490484833717346
37,1,1,0.6075417399406433
38,1,1,0.5753120183944702
39,0,0,0.5731761455535889
40,1,0,0.5731761455535889
41,0,1,0.6044949293136597
42,1,0,0.5731761455535889
43,1,1,0.5727144479751587
44,1,1,0.64500492811203
45,0,0,0.5731761455535889
46,0,0,0.5731761455535889
47,0,0,0.5731761455535889
48,1,0,0.5731761455535889
49,1,0,0.5731761455535889
50,1,1,0.615134596824646
51,0,0,0.5731761455535889
52,1,1,0.615134596824646
53,1,1,0.5444044470787048
54,0,1,0.6244153380393982
55,1,0,0.5731761455535889
56,1,1,0.5346983671188354
57,0,0,0.5731761455535889
58,0,1,0.64500492811203
59,1,0,0.5731761455535889
60,0,0,0.5731761455535889
61,0,0,0.5731761455535889
62,0,0,0.5731761455535889
63,0,0,0.5731761455535889
64,0,0,0.5731761455535889
65,0,0,0.5731761455535889
66,0,0,0.5731761455535889
67,0,0,0.5731761455535889
68,1,0,0.5718825459480286
69,0,0,0.5731761455535889
70,0,0,0.5718825459480286
71,1,1,0.6886522173881531
72,1,0,0.5731761455535889
73,0,0,0.5731761455535889
74,1,1,0.5727144479751587
75,0,0,0.5731761455535889
76,0,0,0.5731761455535889
77,0,0,0.5731761455535889
