,label,pred,score
0,1,0,0.7959508299827576
1,1,1,0.6540760397911072
2,0,0,0.7048535943031311
3,0,1,0.5440055727958679
4,1,1,0.6881798505783081
5,0,1,0.5663922429084778
6,1,1,0.5006426572799683
7,0,0,0.5438079237937927
8,1,0,0.6263565421104431
9,0,0,0.6550731062889099
10,1,0,0.7207874059677124
11,1,0,0.7537598013877869
12,0,1,0.5011757612228394
13,1,0,0.7955045104026794
14,0,0,0.795284628868103
15,1,1,0.5288308262825012
16,1,0,0.7919456362724304
17,1,0,0.7012993097305298
18,1,1,0.5440055727958679
19,1,0,0.6867325901985168
20,0,0,0.54536372423172
21,1,0,0.7959509491920471
22,0,0,0.5786761045455933
23,0,0,0.7174005508422852
24,0,0,0.7002195119857788
25,0,1,0.6361081600189209
26,0,1,0.6540760397911072
27,1,0,0.7359546422958374
28,1,1,0.5440055727958679
29,0,0,0.7962848544120789
30,0,0,0.5494957566261292
31,0,1,0.7164437174797058
