,label,pred,score
0,1,1,0.9773484468460083
1,1,0,0.6391900777816772
2,0,0,0.9634881615638733
3,1,1,0.5199257731437683
4,0,0,0.9889931082725525
5,0,1,0.9643359780311584
6,1,1,0.8011181354522705
7,0,0,0.9803915023803711
8,0,0,0.9349377155303955
9,0,0,0.9809602499008179
10,1,1,0.9318755865097046
11,1,1,0.9640013575553894
12,0,1,0.5559616684913635
13,1,0,0.8032242059707642
14,1,0,0.6260663270950317
15,0,1,0.5397372841835022
16,0,0,0.9607153534889221
17,0,1,0.7956389784812927
18,1,1,0.9000220894813538
19,0,0,0.9626990556716919
20,1,0,0.7441291809082031
21,1,1,0.5764180421829224
22,1,0,0.8473898768424988
23,1,0,0.891474187374115
24,0,0,0.8674589395523071
25,0,0,0.9657784700393677
26,0,0,0.9597427845001221
27,0,1,0.7814545035362244
28,0,0,0.9839227795600891
29,1,1,0.7652168869972229
30,1,1,0.7411313652992249
31,1,0,0.8965951800346375
