,label,pred,score
0,1,1,0.5070228576660156
1,1,1,0.5070228576660156
2,0,0,0.5356358885765076
3,1,1,0.5070228576660156
4,1,1,0.5070241093635559
5,1,1,0.5070228576660156
6,1,1,0.5070228576660156
7,0,1,0.5070228576660156
8,0,1,0.5070228576660156
9,0,1,0.5070228576660156
10,0,1,0.5070228576660156
11,1,1,0.5612067580223083
12,1,1,0.5070228576660156
13,0,1,0.5070228576660156
14,1,1,0.5070228576660156
15,1,0,0.5649729371070862
16,0,1,0.5070228576660156
17,0,1,0.5070228576660156
18,1,1,0.5612067580223083
19,1,0,0.5240280628204346
20,0,1,0.5070228576660156
21,1,1,0.5070228576660156
22,0,1,0.5052412748336792
23,1,0,0.5165476202964783
24,1,1,0.5070228576660156
25,0,1,0.5070228576660156
26,0,1,0.5070228576660156
27,1,1,0.5070228576660156
28,0,1,0.5070228576660156
29,0,1,0.5137401819229126
30,0,1,0.5070228576660156
31,1,1,0.5070228576660156
32,1,0,0.5248813629150391
33,0,1,0.5070228576660156
34,0,0,0.5240280628204346
35,0,1,0.5070228576660156
36,0,1,0.5052412748336792
37,0,1,0.5070228576660156
38,1,1,0.5070228576660156
39,0,1,0.5070228576660156
40,1,1,0.5070228576660156
41,1,0,0.5694146156311035
42,1,0,0.5694146156311035
43,1,1,0.5070228576660156
44,0,1,0.5070228576660156
45,1,1,0.5070228576660156
46,1,1,0.5070228576660156
47,1,0,0.5524230003356934
48,0,1,0.5070228576660156
49,0,1,0.5070228576660156
50,0,0,0.5240280628204346
51,1,0,0.5428673028945923
52,0,1,0.5070228576660156
53,0,1,0.5887531638145447
54,1,1,0.5070228576660156
55,0,1,0.5070228576660156
56,1,1,0.5070228576660156
57,0,1,0.5070228576660156
58,0,0,0.5200372934341431
59,0,1,0.5197011828422546
60,1,0,0.5649729371070862
61,1,1,0.5070228576660156
