,label,pred,score
0,1,0,0.5000512003898621
1,1,0,0.5000512003898621
2,1,0,0.5000512003898621
3,0,0,0.5000512003898621
4,1,0,0.5000512003898621
5,0,0,0.5000512003898621
6,1,0,0.5000512003898621
7,1,0,0.5000512003898621
8,1,0,0.5000512003898621
9,0,0,0.5000512003898621
10,0,0,0.5000512003898621
11,0,0,0.5000512003898621
12,0,0,0.5000512003898621
13,1,0,0.5000512003898621
14,1,0,0.5000512003898621
15,0,0,0.5000512003898621
16,1,0,0.5000512003898621
17,0,0,0.5000512003898621
18,0,0,0.5000512003898621
19,0,0,0.5000512003898621
