,label,pred,score
0,0,1,0.946801483631134
1,0,0,0.860654354095459
2,0,0,0.9775416254997253
3,0,0,0.8837311863899231
4,0,0,0.9909652471542358
5,0,1,0.9337611794471741
6,1,1,0.8394337892532349
7,1,1,0.9673721194267273
8,0,1,0.5808812379837036
9,0,0,0.9907331466674805
10,0,0,0.9830170273780823
11,0,1,0.8229395747184753
12,0,0,0.9908500909805298
13,1,0,0.9221085906028748
14,0,0,0.8501420021057129
15,0,1,0.8321964740753174
16,1,1,0.9796289801597595
17,0,0,0.9761161804199219
18,0,0,0.9236645698547363
19,1,1,0.9392098188400269
20,1,1,0.9164177775382996
21,0,0,0.8669310808181763
22,1,1,0.5386418700218201
23,0,0,0.9817513823509216
24,1,1,0.9220095872879028
25,1,1,0.9819487929344177
26,0,0,0.7659524083137512
27,0,0,0.9527732133865356
28,1,0,0.9472104907035828
29,0,0,0.967914342880249
30,1,1,0.933356523513794
31,0,0,0.7701435089111328
32,0,0,0.990607738494873
33,1,1,0.9431694746017456
34,1,1,0.8950870633125305
35,1,1,0.7264420390129089
36,1,1,0.9713935852050781
37,1,1,0.807623565196991
38,1,0,0.700829803943634
39,1,1,0.8309019207954407
40,0,1,0.8328132629394531
41,0,0,0.966072142124176
42,1,1,0.971710205078125
43,0,0,0.9589479565620422
44,0,0,0.9787008166313171
45,1,1,0.9686380624771118
46,1,1,0.9672608971595764
47,1,1,0.9733783602714539
48,0,0,0.9611305594444275
49,1,1,0.9196357131004333
50,0,0,0.9771331548690796
51,0,0,0.9668022990226746
52,1,1,0.9647390842437744
53,1,1,0.9682061672210693
54,0,0,0.9570075869560242
55,1,0,0.9696980714797974
56,1,1,0.9267012476921082
57,0,0,0.9881715178489685
58,0,1,0.9106928706169128
59,1,0,0.8361356854438782
60,0,0,0.9837512373924255
61,0,0,0.9868199229240417
62,1,1,0.9552626013755798
63,0,0,0.9444946646690369
64,1,1,0.9547834396362305
65,1,1,0.8882290124893188
66,1,1,0.9392991065979004
67,0,0,0.9354467988014221
68,1,1,0.9446446299552917
69,1,0,0.9667536020278931
70,1,1,0.8781139254570007
71,1,0,0.5847843289375305
72,1,1,0.8124204874038696
73,0,0,0.9489552974700928
74,0,0,0.947126030921936
75,1,0,0.6336251497268677
76,0,0,0.5562170147895813
77,1,1,0.801633358001709
