,label,pred,score
0,1,1,0.7787166833877563
1,0,0,0.774246096611023
2,1,1,0.9326093196868896
3,1,1,0.8472007513046265
4,0,0,0.90957111120224
5,0,0,0.6818538904190063
6,1,0,0.6459845900535583
7,0,0,0.9684874415397644
8,1,0,0.8396831154823303
9,0,1,0.683529257774353
10,0,0,0.8018558025360107
11,1,0,0.9677358269691467
12,1,1,0.5244722962379456
13,0,0,0.8129618167877197
14,0,0,0.9736636281013489
15,1,1,0.8558663725852966
16,0,0,0.7467001676559448
17,1,0,0.8834962844848633
18,1,1,0.9572856426239014
19,0,0,0.9821053743362427
