,label,pred,score
0,0,0,0.9943187832832336
1,0,1,0.8793851733207703
2,0,0,0.9961774349212646
3,1,1,0.9881899356842041
4,0,0,0.7988880276679993
5,1,1,0.9900916814804077
6,1,1,0.9955042004585266
7,1,1,0.8188886046409607
8,1,1,0.9802535772323608
9,1,1,0.9829313158988953
10,1,1,0.981764018535614
11,1,1,0.9912781119346619
12,0,0,0.9961909055709839
13,1,1,0.8307727575302124
14,0,0,0.9778860807418823
15,0,1,0.8851346373558044
16,0,1,0.8758425712585449
17,1,1,0.9926953315734863
18,0,0,0.9940845370292664
19,1,1,0.8356307744979858
20,1,1,0.9706946015357971
21,0,1,0.5567862391471863
22,1,1,0.9815038442611694
23,0,0,0.9791187644004822
24,0,0,0.9628773927688599
25,1,1,0.9917606115341187
26,1,1,0.9900780916213989
27,0,0,0.914781928062439
28,1,1,0.9863770604133606
29,1,1,0.9733108282089233
30,0,0,0.9829441905021667
31,0,0,0.9921882152557373
32,1,1,0.9899588227272034
33,1,1,0.9913308620452881
34,1,1,0.9922756552696228
35,0,0,0.9964507818222046
36,1,1,0.9526816606521606
37,1,1,0.9944203495979309
38,0,0,0.9958149790763855
39,1,0,0.5901598334312439
40,0,0,0.761116087436676
41,0,1,0.991452693939209
42,1,1,0.5492765307426453
43,0,0,0.9968498349189758
44,1,1,0.9808976054191589
45,0,0,0.9963533878326416
46,0,0,0.9971200227737427
47,1,1,0.97514808177948
48,0,0,0.9970405697822571
49,0,0,0.9964805245399475
50,1,1,0.9662686586380005
51,1,1,0.9234017133712769
52,0,1,0.9739300012588501
53,0,0,0.9966439008712769
54,1,1,0.9657377004623413
55,1,1,0.992651641368866
56,1,0,0.9823760390281677
57,0,1,0.883664071559906
58,0,1,0.8514149785041809
59,1,1,0.9948948621749878
60,0,1,0.8547307848930359
61,0,0,0.9971821308135986
62,0,1,0.9913679957389832
63,1,1,0.9415861368179321
64,1,1,0.9899405837059021
65,0,0,0.5398803949356079
66,1,1,0.9917769432067871
67,0,0,0.9840279221534729
68,0,0,0.9934560656547546
69,0,0,0.9471603631973267
70,0,1,0.7968185544013977
71,0,0,0.9961419701576233
72,1,1,0.9914934635162354
73,1,1,0.983528733253479
74,1,1,0.9449743032455444
75,0,1,0.9752546548843384
76,0,0,0.9842872619628906
77,1,0,0.8293686509132385
