,label,pred,score
0,0,1,0.7122983932495117
1,0,0,0.9499531388282776
2,0,0,0.9504722952842712
3,1,1,0.9200192093849182
4,1,0,0.8301271200180054
5,1,1,0.5792494416236877
6,1,1,0.7726150751113892
7,1,1,0.547513484954834
8,0,0,0.9416793584823608
9,1,1,0.8693926334381104
10,1,1,0.7327589392662048
11,1,1,0.6763831973075867
12,0,0,0.9682022333145142
13,1,1,0.8532671928405762
14,0,0,0.5482342839241028
15,0,1,0.6868942379951477
16,0,0,0.8852108716964722
17,0,0,0.5692600607872009
18,1,1,0.7497027516365051
19,1,1,0.8428888916969299
20,1,1,0.7767139673233032
21,0,0,0.9064049124717712
22,0,1,0.9541957974433899
23,1,1,0.6984730958938599
24,0,0,0.921451210975647
25,1,1,0.9069144129753113
26,0,0,0.8943783640861511
27,0,0,0.9047241806983948
28,1,1,0.9627898335456848
29,0,0,0.85026615858078
30,0,1,0.965961754322052
31,1,1,0.9597362279891968
