,label,pred,score
0,1,1,0.5048952698707581
1,1,1,0.5048952698707581
2,1,0,0.5559877753257751
3,1,1,0.5048952698707581
4,1,0,0.5234208703041077
5,0,1,0.5048952698707581
6,0,1,0.5048952698707581
7,1,0,0.5260744690895081
8,1,1,0.5048952698707581
9,0,1,0.5048952698707581
10,0,0,0.5212514400482178
11,0,0,0.5573532581329346
12,0,1,0.5048952698707581
13,0,0,0.5234208703041077
14,0,1,0.5048952698707581
15,1,0,0.573479175567627
16,1,1,0.5048952698707581
17,1,1,0.5048952698707581
18,1,0,0.5235174298286438
19,1,0,0.5371667146682739
20,0,1,0.5048952698707581
21,0,0,0.5714464783668518
22,0,1,0.5048952698707581
23,1,1,0.5048952698707581
24,1,1,0.5048952698707581
25,1,0,0.5371667146682739
26,0,1,0.5048952698707581
27,0,1,0.5048952698707581
28,0,1,0.5048952698707581
29,1,1,0.5048952698707581
30,1,1,0.5048952698707581
31,1,0,0.5285383462905884
32,0,1,0.5048952698707581
33,0,0,0.5525141358375549
34,1,1,0.5048952698707581
35,0,1,0.5048952698707581
36,0,1,0.5048952698707581
37,0,0,0.5234673023223877
38,0,1,0.5048952698707581
39,1,1,0.5048952698707581
40,0,1,0.5048952698707581
41,1,1,0.5048952698707581
42,1,0,0.573479175567627
43,1,1,0.5048952698707581
44,0,0,0.5161025524139404
45,0,1,0.5048952698707581
46,0,1,0.5048952698707581
47,0,1,0.5048952698707581
48,0,1,0.5048952698707581
49,1,1,0.5048952698707581
50,1,1,0.5048952698707581
51,0,0,0.5234673023223877
52,1,0,0.5285383462905884
53,1,0,0.5412923693656921
54,1,1,0.5048952698707581
55,1,1,0.5048952698707581
56,0,1,0.5048952698707581
57,0,0,0.5234208703041077
58,1,1,0.5048952698707581
59,0,1,0.5048952698707581
60,1,1,0.5048952698707581
61,0,1,0.5048952698707581
