,label,pred,score
0,0,0,0.5226805806159973
1,1,0,0.5226805806159973
2,0,0,0.5226805806159973
3,0,1,0.5037654638290405
4,0,0,0.5226805806159973
5,1,0,0.5226805806159973
6,1,0,0.5226805806159973
7,0,0,0.5226805806159973
8,0,0,0.5226805806159973
9,0,0,0.5086064338684082
10,1,0,0.5226805806159973
11,1,0,0.5226805806159973
12,1,0,0.5060843229293823
13,1,0,0.5226805806159973
14,1,0,0.5226805806159973
15,1,0,0.5226805806159973
16,1,1,0.5489991307258606
17,1,1,0.6051794290542603
18,0,0,0.5226805806159973
19,0,0,0.5226805806159973
20,1,0,0.5226805806159973
21,1,0,0.5226805806159973
22,1,0,0.5226805806159973
23,0,0,0.5226805806159973
24,0,0,0.5226805806159973
25,1,1,0.5073386430740356
26,1,0,0.5226805806159973
27,1,0,0.5226805806159973
28,0,0,0.5226805806159973
29,0,1,0.5339242219924927
30,0,1,0.5037654638290405
31,1,1,0.6051794290542603
32,0,0,0.5178424119949341
33,0,0,0.5226805806159973
34,1,0,0.5086064338684082
35,0,0,0.5226805806159973
36,1,0,0.5126919746398926
37,0,0,0.5086064338684082
38,1,0,0.5226805806159973
39,1,0,0.5226806402206421
40,1,0,0.5226805806159973
41,0,0,0.5226805806159973
42,1,0,0.5226805806159973
43,1,0,0.5069926977157593
44,0,0,0.5375093221664429
45,1,0,0.5226805806159973
46,0,0,0.5226805806159973
47,1,0,0.5551115870475769
48,0,0,0.5226805806159973
49,1,0,0.5551115870475769
50,0,0,0.5226805806159973
51,0,0,0.5226805806159973
52,0,1,0.5479980707168579
53,0,0,0.5226805806159973
54,0,0,0.5226805806159973
55,1,1,0.5489991307258606
56,0,0,0.5226805806159973
57,0,0,0.5139757990837097
58,1,0,0.5226805806159973
59,0,0,0.5226805806159973
60,0,0,0.5226805806159973
61,1,0,0.5226805806159973
