,label,pred,score
0,0,0,0.5948596000671387
1,1,1,0.8399800062179565
2,1,1,0.800856351852417
3,0,0,0.5948596000671387
4,1,0,0.5948596000671387
5,0,1,0.875146746635437
6,0,0,0.5948596000671387
7,1,0,0.5948596000671387
8,1,1,0.7812309265136719
9,0,0,0.5948596000671387
10,0,0,0.5948596000671387
11,1,0,0.5948596000671387
12,0,1,0.8154590129852295
13,0,0,0.5948596000671387
14,1,0,0.5948596000671387
15,1,0,0.5948596000671387
16,1,0,0.5948596000671387
17,1,0,0.5948596000671387
18,0,0,0.5948596000671387
19,0,0,0.5948596000671387
20,0,0,0.5948596000671387
21,1,1,0.8914584517478943
22,0,1,0.7536498308181763
23,1,1,0.800856351852417
24,0,1,0.892307698726654
25,0,1,0.800856351852417
26,1,0,0.5948596000671387
27,0,1,0.7812309265136719
28,0,0,0.5948596000671387
29,1,0,0.5948596000671387
30,1,0,0.5948596000671387
31,1,0,0.5948596000671387
