,label,pred,score
0,0,0,0.68491530418396
1,1,0,0.6552999019622803
2,0,0,0.6849364042282104
3,0,1,0.83635014295578
4,1,0,0.6847586035728455
5,0,0,0.6822059154510498
6,1,0,0.6552999019622803
7,1,0,0.6849426627159119
8,0,0,0.6849449276924133
9,0,0,0.6848980784416199
10,1,0,0.6849474310874939
11,0,0,0.6849448680877686
12,1,0,0.684942364692688
13,1,1,0.83635014295578
14,0,0,0.6849454641342163
15,0,1,0.827475905418396
16,0,0,0.6571269631385803
17,0,1,0.8343421816825867
18,0,0,0.6849471926689148
19,0,0,0.6849461793899536
20,1,0,0.6849310398101807
21,0,1,0.826022744178772
22,1,1,0.83635014295578
23,1,0,0.6849311590194702
24,0,1,0.8409492373466492
25,1,0,0.6849357485771179
26,1,0,0.68494713306427
27,1,1,0.8317984342575073
28,1,0,0.68491530418396
29,1,1,0.8242864012718201
30,0,1,0.8364152312278748
31,1,1,0.8409492373466492
