,label,pred,score
0,0,0,0.993148148059845
1,0,0,0.9869922399520874
2,1,0,0.8749054074287415
3,0,0,0.7235931158065796
4,0,1,0.7965681552886963
5,0,1,0.9642971754074097
6,0,0,0.9872722029685974
7,1,1,0.9682714343070984
8,1,1,0.6360053420066833
9,0,0,0.9803948402404785
10,1,0,0.8015239834785461
11,1,1,0.9677731394767761
12,1,0,0.5936384201049805
13,0,0,0.9869431257247925
14,1,0,0.7207502722740173
15,0,0,0.9866690635681152
16,1,1,0.9238578677177429
17,1,1,0.5806816816329956
18,1,1,0.9325177669525146
19,0,0,0.9753638505935669
20,1,0,0.6284279227256775
21,1,1,0.6763718128204346
22,0,0,0.9859689474105835
23,1,1,0.8287217020988464
24,1,0,0.9809446334838867
25,1,0,0.5382179617881775
26,0,0,0.9465998411178589
27,1,1,0.9458611607551575
28,0,0,0.7923624515533447
29,0,0,0.9890398979187012
30,0,1,0.8471766114234924
31,0,0,0.9906598925590515
