,label,pred,score
0,0,0,0.9971745014190674
1,0,0,0.9960272312164307
2,1,0,0.9902634620666504
3,0,1,0.9981932044029236
4,0,0,0.9963524341583252
5,0,1,0.9974116683006287
6,0,0,0.9982331991195679
7,1,1,0.9985681772232056
8,1,1,0.9758608341217041
9,0,0,0.9978869557380676
10,1,0,0.9538377523422241
11,1,1,0.9987327456474304
12,1,1,0.987671971321106
13,0,0,0.9989606142044067
14,1,0,0.552381694316864
15,0,0,0.9984267950057983
16,1,1,0.9818524718284607
17,1,1,0.9933898448944092
18,1,1,0.8901724815368652
19,0,0,0.9974536299705505
20,1,1,0.9938963055610657
21,1,1,0.993390679359436
22,0,0,0.9990843534469604
23,1,1,0.9950851798057556
24,1,0,0.9141407608985901
25,1,1,0.9443599581718445
26,0,0,0.9729790687561035
27,1,1,0.9606150984764099
28,0,0,0.9976385831832886
29,0,0,0.9989354014396667
30,0,1,0.9694105386734009
31,0,0,0.9984229803085327
