,label,pred,score
0,0,1,0.9792000651359558
1,0,0,0.9992758631706238
2,0,0,0.99895179271698
3,1,1,0.9971457123756409
4,1,0,0.9417765140533447
5,1,0,0.5140136480331421
6,1,1,0.9658519625663757
7,1,1,0.8465046286582947
8,0,0,0.9986857771873474
9,1,0,0.730195939540863
10,1,1,0.9980237483978271
11,1,1,0.9957180619239807
12,0,0,0.9992289543151855
13,1,1,0.9897225499153137
14,0,0,0.9894464612007141
15,0,0,0.9528654217720032
16,0,0,0.9983037710189819
17,0,0,0.9895942211151123
18,1,1,0.997169554233551
19,1,1,0.8717081546783447
20,1,1,0.9758989810943604
21,0,0,0.9981827735900879
22,0,1,0.995368242263794
23,1,1,0.9791050553321838
24,0,0,0.9989944100379944
25,1,1,0.9980074763298035
26,0,0,0.9908796548843384
27,0,0,0.9918642044067383
28,1,1,0.9984145164489746
29,0,0,0.9862108826637268
30,0,1,0.9980144500732422
31,1,1,0.9976603984832764
