,label,pred,score
0,0,0,0.5000642538070679
1,1,0,0.5000642538070679
2,1,0,0.5000642538070679
3,1,0,0.5000642538070679
4,1,0,0.5000642538070679
5,0,0,0.5000642538070679
6,0,0,0.5000642538070679
7,0,0,0.5000642538070679
8,0,0,0.5000642538070679
9,1,0,0.5000642538070679
10,1,0,0.5000642538070679
11,0,0,0.5000642538070679
12,1,0,0.5000642538070679
13,0,0,0.5000642538070679
14,0,0,0.5000642538070679
15,0,0,0.5000642538070679
16,1,0,0.5000642538070679
17,1,0,0.5000642538070679
18,1,0,0.5000642538070679
19,0,0,0.5000642538070679
