,label,pred,score
0,0,0,0.5283666849136353
1,0,0,0.6155313849449158
2,0,1,0.5603081583976746
3,1,0,0.6425672769546509
4,0,0,0.6425637006759644
5,1,0,0.6425660848617554
6,1,0,0.6425660252571106
7,0,0,0.6425660252571106
8,1,0,0.6528844237327576
9,1,0,0.6425660252571106
10,1,1,0.5109307765960693
11,0,0,0.6425660848617554
12,1,0,0.6425660848617554
13,1,0,0.6425660848617554
14,0,0,0.6425660848617554
15,0,0,0.6425660252571106
16,0,1,0.5109957456588745
17,0,0,0.6425660252571106
18,1,0,0.5231687426567078
19,0,0,0.6414296627044678
20,1,1,0.6304448246955872
21,1,0,0.5282717943191528
22,1,0,0.6425660848617554
23,0,0,0.6425660252571106
24,1,0,0.6425659656524658
25,0,0,0.6425660848617554
26,0,0,0.6425660848617554
27,0,1,0.630081832408905
28,1,1,0.510956883430481
29,1,0,0.6528843641281128
30,0,0,0.544955849647522
31,1,0,0.6425660252571106
