,label,pred,score
0,1,1,0.9766166806221008
1,1,1,0.8697175979614258
2,1,1,0.7541371583938599
3,1,1,0.9651433229446411
4,1,1,0.8737257719039917
5,0,0,0.96169513463974
6,1,1,0.9541856050491333
7,1,1,0.8418528437614441
8,0,0,0.9663299918174744
9,1,1,0.9433969259262085
10,1,1,0.8767105937004089
11,0,0,0.9523979425430298
12,0,0,0.7861679196357727
13,0,0,0.5306822061538696
14,1,1,0.9424127340316772
15,1,0,0.9272807240486145
16,0,0,0.9110922813415527
17,1,1,0.9522804617881775
18,1,1,0.947448194026947
19,0,0,0.9792500138282776
20,1,1,0.9217605590820312
21,1,1,0.8932766318321228
22,0,0,0.819914698600769
23,1,1,0.8751616477966309
24,0,0,0.8673105835914612
25,0,0,0.8960637450218201
26,0,0,0.9691160917282104
27,1,1,0.9502668380737305
28,1,1,0.9392336010932922
29,1,0,0.7764559388160706
30,0,1,0.7055107355117798
31,1,0,0.7729336619377136
32,1,1,0.9041706919670105
33,1,1,0.9333906769752502
34,1,0,0.7443599104881287
35,0,0,0.9435644745826721
36,0,0,0.7324365973472595
37,0,0,0.828610897064209
38,1,1,0.9007900357246399
39,0,1,0.5714146494865417
40,0,0,0.9435731768608093
41,1,1,0.8569263219833374
42,1,1,0.8700040578842163
43,1,1,0.941900372505188
44,0,0,0.8974066376686096
45,0,0,0.9649369716644287
46,0,0,0.9217332005500793
47,0,1,0.561978280544281
48,1,1,0.953189492225647
49,0,0,0.7758651971817017
50,0,0,0.9673791527748108
51,0,0,0.8888165354728699
52,1,1,0.7660261988639832
53,1,0,0.934352695941925
54,0,0,0.7051039934158325
55,0,0,0.8690938949584961
56,1,1,0.8837271928787231
57,0,0,0.7061948776245117
58,0,0,0.8709710836410522
59,0,0,0.5987410545349121
60,0,0,0.9199605584144592
61,0,0,0.9822549819946289
