,label,pred,score
0,1,1,0.9399591684341431
1,1,0,0.9939897060394287
2,0,1,0.9585999250411987
3,1,0,0.8110928535461426
4,0,0,0.9940230250358582
5,1,1,0.9852698445320129
6,0,1,0.9021521210670471
7,1,1,0.973323404788971
8,0,0,0.9980995059013367
9,0,0,0.9904764890670776
10,1,1,0.9737215042114258
11,0,0,0.9970212578773499
12,1,0,0.7624986171722412
13,1,1,0.985698401927948
14,1,0,0.9693636894226074
15,1,0,0.9219233393669128
16,0,1,0.7968332767486572
17,1,1,0.992550253868103
18,0,0,0.995596706867218
19,0,1,0.9039835929870605
20,0,0,0.8071784973144531
21,1,1,0.8383016586303711
22,0,0,0.9918503165245056
23,0,0,0.9977915287017822
24,1,1,0.9895904660224915
25,0,1,0.9592198729515076
26,1,0,0.9946685433387756
27,0,0,0.9970213770866394
28,0,0,0.9975005984306335
29,1,1,0.9728278517723083
30,0,0,0.9919089674949646
31,1,1,0.9703912138938904
32,0,0,0.9974806904792786
33,0,0,0.9952254295349121
34,1,1,0.9743643999099731
35,0,0,0.9845665097236633
36,0,0,0.9987648725509644
37,1,1,0.9424740672111511
38,0,0,0.9893430471420288
39,1,1,0.972539484500885
40,1,1,0.9500223398208618
41,0,0,0.9823724627494812
42,0,0,0.9371700286865234
43,1,1,0.9930047392845154
44,1,1,0.9697956442832947
45,0,0,0.9962485432624817
46,1,1,0.9849094748497009
47,1,1,0.9970114231109619
48,1,1,0.9836122393608093
49,0,1,0.7869826555252075
50,0,1,0.9483182430267334
51,1,1,0.9861948490142822
52,1,1,0.9937819838523865
53,0,0,0.9746853709220886
54,0,0,0.9784137010574341
55,0,0,0.9896456003189087
56,1,0,0.9944032430648804
57,0,0,0.9956703186035156
58,0,0,0.9855816960334778
59,1,1,0.9965761303901672
60,1,1,0.9972112774848938
61,1,0,0.9930076599121094
