,label,pred,score
0,0,0,0.5426216125488281
1,0,0,0.5426216125488281
2,1,0,0.5426216125488281
3,0,0,0.5426216125488281
4,0,0,0.5426216125488281
5,1,1,0.5070474743843079
6,0,1,0.5117403864860535
7,1,0,0.5426216125488281
8,1,0,0.5426216125488281
9,1,0,0.5426216125488281
10,1,1,0.5070474743843079
11,0,1,0.5272483229637146
12,1,0,0.5426216125488281
13,0,0,0.5426216125488281
14,0,0,0.5426216125488281
15,0,0,0.5426216125488281
16,0,1,0.5058691501617432
17,0,1,0.5064364671707153
18,1,1,0.5404263138771057
19,1,0,0.5426216125488281
20,1,1,0.5117403864860535
21,0,1,0.5070474743843079
22,0,1,0.5117158889770508
23,1,0,0.5426216125488281
24,0,0,0.5426216125488281
25,1,1,0.5255100131034851
26,0,0,0.5426216125488281
27,1,0,0.5426216125488281
28,0,0,0.5426216125488281
29,1,0,0.5426216125488281
30,1,0,0.5426216125488281
31,1,0,0.5426216125488281
