,label,pred,score
0,0,0,0.9717649221420288
1,0,0,0.9927845001220703
2,0,0,0.9936642646789551
3,1,1,0.9023477435112
4,0,0,0.8085463047027588
5,1,1,0.8579407334327698
6,0,0,0.9903744459152222
7,0,0,0.9354668259620667
8,1,1,0.9817217588424683
9,1,1,0.9711398482322693
10,0,0,0.9774808883666992
11,1,0,0.9655489325523376
12,1,1,0.992756187915802
13,0,0,0.9905685782432556
14,0,1,0.9898617267608643
15,0,1,0.993324339389801
16,0,0,0.973870038986206
17,0,0,0.9785182476043701
18,1,1,0.8814148306846619
19,1,1,0.9391838312149048
20,1,1,0.9724130630493164
21,1,1,0.9862896203994751
22,0,0,0.9937321543693542
23,1,1,0.9652771949768066
24,0,0,0.8471589088439941
25,1,0,0.9432204961776733
26,0,0,0.968555748462677
27,1,1,0.9925494194030762
28,0,1,0.898830771446228
29,1,1,0.9102551937103271
30,1,1,0.9611212015151978
31,1,1,0.9599164128303528
