,label,pred,score
0,0,0,0.516526997089386
1,0,0,0.5165270566940308
2,0,0,0.5165270566940308
3,1,1,0.522968590259552
4,1,0,0.5111286044120789
5,1,0,0.5165270566940308
6,1,1,0.522078275680542
7,0,0,0.5165270566940308
8,0,0,0.5165270566940308
9,0,0,0.5165270566940308
10,0,0,0.5165270566940308
11,1,0,0.5165270566940308
12,1,1,0.5606642365455627
13,0,0,0.5165270566940308
14,1,0,0.5165270566940308
15,0,0,0.5165270566940308
16,1,0,0.516526997089386
17,0,0,0.5165270566940308
18,1,0,0.5165270566940308
19,0,0,0.5165270566940308
20,1,1,0.5521419644355774
21,0,0,0.5165270566940308
22,1,0,0.5193012952804565
23,1,1,0.5488637089729309
24,1,0,0.5167092680931091
25,1,0,0.5446152687072754
26,0,0,0.5165270566940308
27,0,1,0.5488637089729309
28,0,0,0.5165270566940308
29,1,0,0.5111286044120789
30,1,1,0.6806729435920715
31,0,0,0.5165270566940308
32,1,0,0.5165270566940308
33,0,0,0.5165270566940308
34,0,0,0.5165270566940308
35,1,0,0.5165270566940308
36,1,1,0.522078275680542
37,1,1,0.522078275680542
38,0,0,0.5165270566940308
39,0,1,0.5606642365455627
40,0,0,0.5165270566940308
41,0,0,0.5165270566940308
42,0,0,0.5165270566940308
43,1,0,0.5195111632347107
44,0,0,0.5165270566940308
45,1,0,0.5193012952804565
46,1,0,0.5165270566940308
47,1,0,0.5165270566940308
48,1,0,0.5165270566940308
49,0,0,0.5169805884361267
50,0,1,0.5606642365455627
51,1,0,0.5165270566940308
52,1,0,0.5165270566940308
53,1,0,0.5165270566940308
54,1,0,0.5111286044120789
55,1,0,0.5111286044120789
56,0,0,0.5165270566940308
57,1,1,0.5488637089729309
58,0,0,0.5165270566940308
59,0,0,0.5165270566940308
60,1,1,0.5606642365455627
61,1,0,0.5165270566940308
62,0,0,0.5404044985771179
63,1,1,0.6335731148719788
64,0,0,0.5165270566940308
65,1,0,0.5165270566940308
66,0,0,0.5165270566940308
67,0,0,0.5165270566940308
68,0,0,0.5165270566940308
69,0,0,0.5165270566940308
70,0,1,0.5171687602996826
71,1,1,0.5606642365455627
72,1,0,0.5011455416679382
73,0,0,0.5165270566940308
74,0,0,0.5165270566940308
75,0,0,0.5165270566940308
76,1,0,0.5165270566940308
77,1,0,0.5165270566940308
