,label,pred,score
0,0,1,0.500083863735199
1,0,1,0.500083863735199
2,1,1,0.500083863735199
3,1,1,0.500083863735199
4,1,1,0.500083863735199
5,0,1,0.500083863735199
6,1,1,0.500083863735199
7,0,1,0.500083863735199
8,1,1,0.500083863735199
9,1,1,0.500083863735199
10,0,1,0.500083863735199
11,0,1,0.500083863735199
12,0,1,0.500083863735199
13,1,1,0.500083863735199
14,1,1,0.500083863735199
15,0,1,0.500083863735199
16,0,1,0.500083863735199
17,1,1,0.500083863735199
18,1,1,0.500083863735199
19,0,1,0.500083863735199
