,label,pred,score
0,1,1,0.5110629200935364
1,1,1,0.5110629200935364
2,1,1,0.5109366774559021
3,1,1,0.5465959310531616
4,1,1,0.5110629200935364
5,1,1,0.5110629200935364
6,0,1,0.5110629200935364
7,1,1,0.5285050272941589
8,0,1,0.5110629200935364
9,0,1,0.5110629200935364
10,0,1,0.5110629200935364
11,1,1,0.5110629200935364
12,0,1,0.5110629200935364
13,0,1,0.5110629200935364
14,0,1,0.5486698150634766
15,1,1,0.5110629200935364
16,0,1,0.5110629200935364
17,1,1,0.5110629200935364
18,0,1,0.5110629200935364
19,0,1,0.5110629200935364
20,0,1,0.5110629200935364
21,0,1,0.5110629200935364
22,1,1,0.5279160737991333
23,1,1,0.5110629200935364
24,0,1,0.5110629200935364
25,1,1,0.5110629200935364
26,1,1,0.5110629200935364
27,1,1,0.5110629200935364
28,0,1,0.5110629200935364
29,1,1,0.5110629200935364
30,1,1,0.5465959310531616
31,1,1,0.5110629200935364
32,0,1,0.5110629200935364
33,0,1,0.5004344582557678
34,0,1,0.5366246104240417
35,1,1,0.5110629200935364
36,1,1,0.5110629200935364
37,1,1,0.5110629200935364
38,0,1,0.5110629200935364
39,1,1,0.5110700726509094
40,0,1,0.5004344582557678
41,0,1,0.5110629200935364
42,0,1,0.5110629200935364
43,1,1,0.5109366774559021
44,1,1,0.5486698150634766
45,1,1,0.5301080942153931
46,0,1,0.5110629200935364
47,0,0,0.5413827300071716
48,1,1,0.5162492394447327
49,0,1,0.5499560236930847
50,1,1,0.5110629200935364
51,0,1,0.5110629200935364
52,1,1,0.5110629200935364
53,0,1,0.5110629200935364
54,1,1,0.5110629200935364
55,0,1,0.5517645478248596
56,1,0,0.5561751127243042
57,0,1,0.545744776725769
58,0,1,0.5110629200935364
59,0,1,0.5486698150634766
60,0,1,0.5110629200935364
61,1,0,0.5561751127243042
