,label,pred,score
0,1,1,0.606575608253479
1,1,1,0.9714734554290771
2,0,0,0.7144807577133179
3,0,0,0.9084830284118652
4,1,1,0.9191385507583618
5,1,0,0.95252525806427
6,0,1,0.9887378215789795
7,1,0,0.9804076552391052
8,0,0,0.9406856894493103
9,1,1,0.9567290544509888
10,0,1,0.93377286195755
11,1,1,0.9724496006965637
12,1,1,0.9871122241020203
13,0,1,0.8176401853561401
14,0,0,0.564572274684906
15,0,0,0.6592658162117004
16,1,1,0.9693517088890076
17,1,0,0.8908547163009644
18,0,0,0.7612675428390503
19,0,0,0.8929389715194702
