,label,pred,score
0,0,0,0.9934483170509338
1,0,0,0.9966442584991455
2,1,1,0.9184347987174988
3,1,1,0.9465494751930237
4,0,1,0.9038583636283875
5,1,0,0.9712130427360535
6,1,1,0.9886786341667175
7,1,1,0.9768908023834229
8,0,0,0.7716403007507324
9,0,0,0.9934281706809998
10,0,1,0.6687432527542114
11,1,0,0.9460892081260681
12,0,0,0.9934433698654175
13,1,1,0.9840333461761475
14,1,1,0.9554732441902161
15,0,0,0.9291650652885437
16,0,0,0.9955690503120422
17,0,0,0.9392778873443604
18,0,0,0.9895246624946594
19,1,1,0.9843003153800964
20,0,0,0.9233354926109314
21,1,1,0.9585908055305481
22,1,1,0.9716796875
23,1,1,0.9861499071121216
24,1,1,0.8900173306465149
25,0,0,0.9676564335823059
26,0,1,0.95860755443573
27,0,0,0.9948588609695435
28,1,1,0.9853148460388184
29,1,1,0.9493176341056824
30,0,0,0.9847383499145508
31,0,0,0.9957608580589294
32,0,0,0.9915293455123901
33,0,0,0.9749055504798889
34,0,0,0.9751920700073242
35,1,1,0.8196234107017517
36,0,0,0.9933633804321289
37,1,1,0.990020751953125
38,1,1,0.9926751255989075
39,1,1,0.9856919646263123
40,0,0,0.9822449088096619
41,0,0,0.5497332215309143
42,1,1,0.9901549816131592
43,0,0,0.9900104403495789
44,0,0,0.9842489361763
45,1,1,0.9887735247612
46,0,0,0.993402898311615
47,1,1,0.988427460193634
48,1,1,0.9903139472007751
49,0,0,0.9951582551002502
50,1,1,0.7220242619514465
51,1,0,0.9297389984130859
52,0,0,0.7576107382774353
53,1,1,0.9889489412307739
54,1,1,0.876295268535614
55,1,1,0.9942038655281067
56,1,1,0.9840233325958252
57,0,0,0.9957482218742371
58,1,1,0.9921712875366211
59,0,0,0.9957804679870605
60,1,0,0.5154672861099243
61,1,1,0.993803858757019
62,1,1,0.7356305122375488
63,0,0,0.6921722292900085
64,0,0,0.9953228831291199
65,0,0,0.9950138926506042
66,1,1,0.9524215459823608
67,1,1,0.9359016418457031
68,1,1,0.9620805382728577
69,0,0,0.9952620267868042
70,1,1,0.9922425746917725
71,0,0,0.8615589737892151
72,0,0,0.9810164570808411
73,0,0,0.9921265840530396
74,1,1,0.8494048714637756
75,0,0,0.9959362745285034
76,0,0,0.7584207057952881
77,1,0,0.9647130370140076
