,label,pred,score
0,0,0,0.547333300113678
1,1,0,0.5414806604385376
2,0,0,0.5414806604385376
3,0,0,0.5417613387107849
4,0,0,0.5414806604385376
5,0,1,0.5271185636520386
6,1,1,0.6886420249938965
7,0,0,0.5414806604385376
8,1,0,0.5414806604385376
9,0,0,0.5414816737174988
10,1,0,0.5414806604385376
11,0,0,0.5414806604385376
12,0,0,0.5414806604385376
13,1,0,0.547333300113678
14,1,0,0.5414806604385376
15,1,0,0.6945974230766296
16,1,1,0.5257107615470886
17,1,0,0.5413514375686646
18,1,0,0.5414806604385376
19,1,0,0.5414806604385376
20,1,0,0.5413514375686646
21,0,1,0.5982858538627625
22,0,1,0.5271185636520386
23,1,0,0.6945974826812744
24,1,1,0.505344808101654
25,1,1,0.5271185636520386
26,0,0,0.5414806604385376
27,1,0,0.521513819694519
28,1,1,0.6436600685119629
29,1,0,0.5414806604385376
30,1,0,0.5030824542045593
31,1,0,0.5414806604385376
32,1,0,0.5050702691078186
33,0,0,0.5414806604385376
34,1,1,0.5338084697723389
35,1,1,0.5271185636520386
36,1,1,0.6436600685119629
37,0,0,0.5548413991928101
38,1,0,0.5413514375686646
39,0,0,0.5414806604385376
40,0,0,0.5414806604385376
41,0,0,0.5414806604385376
42,1,0,0.5414824485778809
43,0,0,0.5414806604385376
44,1,1,0.6436600685119629
45,0,0,0.5414806604385376
46,1,0,0.5414806604385376
47,0,0,0.5414817333221436
48,0,0,0.5414806604385376
49,0,0,0.5414806604385376
50,1,1,0.5271185636520386
51,0,0,0.5414806604385376
52,0,0,0.5414806604385376
53,0,0,0.5414806604385376
54,1,0,0.5414806604385376
55,0,0,0.5414806604385376
56,1,1,0.7095610499382019
57,1,0,0.521513819694519
58,0,0,0.5414806604385376
59,1,1,0.7135980725288391
60,0,0,0.5414806604385376
61,0,0,0.5414806604385376
62,1,0,0.6945974826812744
63,0,0,0.5414806604385376
64,0,0,0.5414806604385376
65,1,0,0.6945974826812744
66,0,0,0.5414806604385376
67,0,0,0.521513819694519
68,1,0,0.5413514375686646
69,0,0,0.5414806604385376
70,1,0,0.5414806604385376
71,0,0,0.5414806604385376
72,0,0,0.5414806604385376
73,1,0,0.5050702691078186
74,0,1,0.5209046602249146
75,0,0,0.5414806604385376
76,0,0,0.5414806604385376
77,1,1,0.5906991362571716
