,label,pred,score
0,0,0,0.5551377534866333
1,0,0,0.5138761401176453
2,0,0,0.5138761401176453
3,1,0,0.5181824564933777
4,0,0,0.5551377534866333
5,0,0,0.5551377534866333
6,0,0,0.5551377534866333
7,1,0,0.5551377534866333
8,1,0,0.5456739068031311
9,1,0,0.5138761401176453
10,0,0,0.5551377534866333
11,0,0,0.5551377534866333
12,0,0,0.5551377534866333
13,1,0,0.5551377534866333
14,1,0,0.5392330288887024
15,1,0,0.5551377534866333
16,1,0,0.5415611863136292
17,0,0,0.5551377534866333
18,1,0,0.5551377534866333
19,1,0,0.5551377534866333
20,0,0,0.5551377534866333
21,1,0,0.5551377534866333
22,0,0,0.5551377534866333
23,0,0,0.5551377534866333
24,1,0,0.5551377534866333
25,1,0,0.5228408575057983
26,0,0,0.5551377534866333
27,0,0,0.5551377534866333
28,0,0,0.5551377534866333
29,1,0,0.5551377534866333
30,0,0,0.5551377534866333
31,0,0,0.549365758895874
32,1,0,0.5228408575057983
33,1,0,0.5681189298629761
34,1,0,0.5456739068031311
35,1,1,0.5066749453544617
36,0,0,0.5551377534866333
37,0,0,0.5551377534866333
38,0,0,0.5551377534866333
39,1,0,0.5551377534866333
40,0,0,0.5551377534866333
41,0,0,0.5343589186668396
42,0,0,0.5551377534866333
43,0,0,0.5551377534866333
44,1,0,0.5228408575057983
45,1,0,0.5802063941955566
46,0,0,0.5551377534866333
47,1,0,0.549365758895874
48,1,0,0.5138761401176453
49,1,0,0.5551377534866333
50,0,0,0.5354631543159485
51,1,0,0.5551377534866333
52,0,0,0.5551377534866333
53,1,0,0.5551377534866333
54,1,0,0.549365758895874
55,0,0,0.5551377534866333
56,0,0,0.5551377534866333
57,0,0,0.5551377534866333
58,0,0,0.5551377534866333
59,1,0,0.5138761401176453
60,1,0,0.6103757619857788
61,0,0,0.5551377534866333
62,1,0,0.5228408575057983
63,1,0,0.5551377534866333
64,1,0,0.5551377534866333
65,1,0,0.5802063941955566
66,0,0,0.5551377534866333
67,1,0,0.5734092593193054
68,1,0,0.564236581325531
69,1,0,0.5551377534866333
70,0,0,0.5551377534866333
71,0,0,0.5551377534866333
72,0,0,0.5551377534866333
73,1,0,0.5551377534866333
74,0,0,0.5186361074447632
75,1,0,0.5802063941955566
76,0,0,0.5551377534866333
77,1,0,0.5551377534866333
