,label,pred,score
0,0,0,0.9627952575683594
1,1,1,0.998862624168396
2,1,1,0.5088638067245483
3,1,1,0.997643768787384
4,0,1,0.9982477426528931
5,1,1,0.9010863304138184
6,0,0,0.9995450377464294
7,0,0,0.9969032406806946
8,1,0,0.8254016637802124
9,0,0,0.9882897138595581
10,1,1,0.999681830406189
11,0,0,0.9996820688247681
12,0,0,0.9966363906860352
13,1,1,0.9865165948867798
14,0,0,0.9996932744979858
15,1,1,0.991460919380188
16,0,0,0.9961135387420654
17,1,1,0.9961522221565247
18,0,0,0.9531776905059814
19,0,0,0.9984024167060852
20,0,1,0.7141096591949463
21,1,1,0.9988441467285156
22,1,1,0.9996206760406494
23,0,0,0.9989733695983887
24,1,1,0.9994692206382751
25,1,1,0.9980060458183289
26,1,1,0.9994440674781799
27,1,1,0.9964068531990051
28,1,1,0.9739559888839722
29,0,0,0.9987338185310364
30,1,0,0.9953514337539673
31,1,1,0.9993546605110168
32,0,1,0.9986087679862976
33,1,1,0.9987818598747253
34,1,1,0.9978281855583191
35,0,0,0.9994872808456421
36,1,1,0.995431661605835
37,0,0,0.9989357590675354
38,1,1,0.9989017248153687
39,1,0,0.7759186029434204
40,1,1,0.999314546585083
41,1,1,0.9254238605499268
42,0,0,0.9971076846122742
43,0,0,0.9919244647026062
44,1,1,0.998613715171814
45,1,1,0.9993289709091187
46,0,0,0.9808050394058228
47,0,0,0.9801851511001587
48,0,0,0.998924195766449
49,0,0,0.7556930780410767
50,0,0,0.9171318411827087
51,0,0,0.6995431184768677
52,0,0,0.9995312690734863
53,0,0,0.9792340993881226
54,1,1,0.9995161294937134
55,0,0,0.999711811542511
56,1,1,0.6645746231079102
57,1,1,0.9989104270935059
58,1,1,0.9995649456977844
59,0,0,0.9986240863800049
60,0,0,0.9988942742347717
61,0,0,0.9791030287742615
