,label,pred,score
0,0,1,0.8348252773284912
1,0,0,0.5918111205101013
2,1,1,0.8023887872695923
3,0,0,0.5918111205101013
4,1,1,0.8407066464424133
5,1,1,0.8396108150482178
6,1,0,0.5918111205101013
7,0,0,0.5918111205101013
8,0,1,0.8360892534255981
9,1,0,0.5918107032775879
10,0,1,0.8407068848609924
11,1,0,0.5918107032775879
12,0,0,0.5918111205101013
13,1,0,0.5918111205101013
14,0,0,0.5918111205101013
15,0,0,0.5918111205101013
16,1,1,0.8396108150482178
17,0,1,0.839610755443573
18,1,0,0.5918111205101013
19,0,0,0.5918111205101013
20,1,0,0.5918111205101013
21,0,0,0.5918111205101013
22,0,1,0.7892013788223267
23,0,0,0.5918111205101013
24,1,0,0.5918111205101013
25,1,0,0.5918111205101013
26,0,1,0.8259335160255432
27,0,0,0.5918111205101013
28,1,0,0.5918111205101013
29,1,0,0.5918111205101013
30,1,1,0.79837965965271
31,1,0,0.5918111205101013
