,label,pred,score
0,0,1,0.5268160700798035
1,1,1,0.5268160700798035
2,1,1,0.5268160700798035
3,1,0,0.5188401341438293
4,0,1,0.5268160700798035
5,1,1,0.5288389325141907
6,0,1,0.5268160700798035
7,0,1,0.5268160700798035
8,0,1,0.5268160700798035
9,1,0,0.5541787147521973
10,1,0,0.5677621960639954
11,0,1,0.5268160700798035
12,1,1,0.5268160700798035
13,0,0,0.60258549451828
14,0,1,0.5268160700798035
15,0,1,0.5268160700798035
16,0,1,0.5268160700798035
17,0,1,0.5283496379852295
18,1,0,0.6617743372917175
19,0,1,0.5253429412841797
20,1,1,0.5268160700798035
21,1,1,0.5268160700798035
22,0,0,0.5286666750907898
23,0,0,0.5306479930877686
24,0,1,0.5268160700798035
25,1,1,0.5268160700798035
26,0,1,0.5268160700798035
27,0,1,0.5268160700798035
28,0,1,0.5268160700798035
29,0,0,0.60258549451828
30,0,1,0.5268160700798035
31,0,1,0.5268160700798035
32,0,1,0.5268160700798035
33,1,1,0.5268160700798035
34,1,1,0.5268160700798035
35,1,1,0.5268160700798035
36,0,1,0.5268160700798035
37,1,0,0.5677621960639954
38,1,0,0.5305403470993042
39,0,0,0.5305403470993042
40,0,1,0.5268160700798035
41,1,1,0.5268160700798035
42,1,1,0.5268160700798035
43,1,1,0.5268160700798035
44,1,0,0.6617743372917175
45,1,1,0.5268160700798035
46,1,0,0.5383317470550537
47,0,0,0.5704783201217651
48,1,1,0.5268157720565796
49,1,1,0.5268160700798035
50,0,1,0.5268160700798035
51,1,1,0.5268160700798035
52,1,1,0.5268160700798035
53,1,1,0.5268160700798035
54,0,1,0.5268160700798035
55,0,1,0.5268160700798035
56,1,1,0.5288389325141907
57,1,0,0.5591405034065247
58,1,1,0.5268160700798035
59,0,0,0.5305403470993042
60,0,1,0.5268160700798035
61,1,1,0.5268160700798035
