,label,pred,score
0,1,0,0.6994372010231018
1,1,1,0.6860312223434448
2,1,1,0.9270663261413574
3,1,0,0.5933328866958618
4,0,1,0.7537513375282288
5,0,0,0.9298521280288696
6,1,1,0.5445436835289001
7,0,0,0.9623993039131165
8,0,0,0.83440762758255
9,1,0,0.7531245946884155
10,0,0,0.9575045108795166
11,1,0,0.6940558552742004
12,0,0,0.9021117091178894
13,1,0,0.7347596883773804
14,0,1,0.5247306227684021
15,0,1,0.9133344292640686
16,1,1,0.751054584980011
17,0,0,0.9213881492614746
18,1,0,0.7131553888320923
19,1,0,0.5818848609924316
20,0,0,0.7369757890701294
21,0,0,0.5718535780906677
22,1,1,0.9147177934646606
23,1,0,0.9003018140792847
24,0,0,0.9186700582504272
25,0,0,0.9505187273025513
26,1,0,0.8300455212593079
27,0,0,0.8195627331733704
28,1,0,0.539446234703064
29,0,1,0.7927242517471313
30,0,1,0.8479953408241272
31,1,1,0.8094921708106995
