,label,pred,score
0,0,0,0.9997166991233826
1,0,0,0.9996368885040283
2,1,1,0.9935598373413086
3,1,1,0.9992024302482605
4,0,1,0.9961769580841064
5,1,0,0.8300397992134094
6,1,1,0.9987220168113708
7,1,1,0.9990779161453247
8,0,1,0.9975838661193848
9,0,0,0.9995582699775696
10,0,1,0.9915662407875061
11,1,0,0.9950668811798096
12,0,0,0.9996789693832397
13,1,1,0.9989286065101624
14,1,1,0.9988425374031067
15,0,0,0.9951276779174805
16,0,0,0.9997889399528503
17,0,0,0.9982514977455139
18,0,0,0.9995265007019043
19,1,1,0.9995515942573547
20,0,0,0.9993282556533813
21,1,1,0.9995162487030029
22,1,1,0.9993305206298828
23,1,1,0.999516487121582
24,1,1,0.9994606375694275
25,0,0,0.9809377789497375
26,0,1,0.9978151321411133
27,0,0,0.9996485710144043
28,1,1,0.9995073080062866
29,1,1,0.999144434928894
30,0,0,0.9991126656532288
31,0,0,0.999803364276886
32,0,0,0.9996566772460938
33,0,0,0.998637855052948
34,0,0,0.9590925574302673
35,1,1,0.9904963970184326
36,0,0,0.9997445940971375
37,1,1,0.999646782875061
38,1,1,0.9996154308319092
39,1,1,0.9993687272071838
40,0,0,0.9979857206344604
41,0,1,0.7612376809120178
42,1,1,0.9992833733558655
43,0,0,0.9993939399719238
44,0,0,0.9995220899581909
45,1,1,0.9972234964370728
46,0,0,0.9995586276054382
47,1,1,0.9993515610694885
48,1,1,0.9994747042655945
49,0,0,0.999664306640625
50,1,1,0.6330212950706482
51,1,0,0.9996670484542847
52,0,1,0.6419495344161987
53,1,1,0.9996654987335205
54,1,1,0.9991457462310791
55,1,1,0.999687910079956
56,1,1,0.9987308382987976
57,0,0,0.9997665286064148
58,1,1,0.9996755123138428
59,0,0,0.9996699094772339
60,1,1,0.8541280031204224
61,1,1,0.9994111061096191
62,1,1,0.739231526851654
63,0,1,0.9828689098358154
64,0,0,0.999703586101532
65,0,0,0.9998082518577576
66,1,1,0.9996042847633362
67,1,1,0.9997168183326721
68,1,1,0.9994266033172607
69,0,0,0.9996095299720764
70,1,1,0.9995601773262024
71,0,1,0.9979925155639648
72,0,0,0.9916085600852966
73,0,0,0.9996597766876221
74,1,1,0.9795620441436768
75,0,0,0.9996886253356934
76,0,0,0.6139225959777832
77,1,1,0.9472863674163818
