,label,pred,score
0,0,0,0.9972357153892517
1,0,1,0.8533748984336853
2,0,0,0.86944979429245
3,1,1,0.9914645552635193
4,1,1,0.9959930181503296
5,1,0,0.8928481340408325
6,1,1,0.9780694246292114
7,1,1,0.7213446497917175
8,0,0,0.9671586751937866
9,0,0,0.9974821209907532
10,0,0,0.9985067248344421
11,1,1,0.9969183206558228
12,1,1,0.9123303294181824
13,0,0,0.9983828067779541
14,0,0,0.9880187511444092
15,0,0,0.9422417879104614
16,1,1,0.9955990314483643
17,1,1,0.9857538938522339
18,0,1,0.9800803661346436
19,1,0,0.8819849491119385
20,0,0,0.9959075450897217
21,0,0,0.9975464940071106
22,0,0,0.9740738272666931
23,1,1,0.9299055337905884
24,0,0,0.9970869421958923
25,1,1,0.8145368695259094
26,0,0,0.9989367127418518
27,0,0,0.9918835163116455
28,1,0,0.725806474685669
29,1,1,0.9971785545349121
30,1,1,0.9596572518348694
31,0,0,0.9982692003250122
32,1,1,0.9942469000816345
33,1,1,0.9905093908309937
34,0,0,0.9498146176338196
35,0,0,0.9954583644866943
36,0,0,0.8123043179512024
37,1,1,0.9867302179336548
38,1,1,0.9766818284988403
39,1,1,0.9879645109176636
40,0,0,0.9799051284790039
41,0,1,0.839825451374054
42,1,1,0.9952806830406189
43,1,1,0.9962292313575745
44,0,0,0.9979292154312134
45,0,0,0.9978208541870117
46,1,0,0.8455075025558472
47,0,0,0.927908182144165
48,1,1,0.9967656135559082
49,1,0,0.7181196212768555
50,1,1,0.9943523406982422
51,0,0,0.9912703037261963
52,1,1,0.9926215410232544
53,1,1,0.899832546710968
54,0,0,0.997443675994873
55,1,1,0.9873914122581482
56,1,1,0.958063542842865
57,0,1,0.8348152041435242
58,0,0,0.9721316695213318
59,0,0,0.9960960745811462
60,1,1,0.9672523140907288
61,0,0,0.9897974729537964
