,label,pred,score
0,0,1,0.8371692299842834
1,0,0,0.908482551574707
2,0,0,0.977938175201416
3,1,1,0.9645410776138306
4,1,1,0.7827123999595642
5,1,1,0.9779956340789795
6,0,1,0.5845661759376526
7,0,0,0.5807247757911682
8,1,1,0.8863571286201477
9,1,1,0.9616122245788574
10,1,1,0.8311063051223755
11,0,0,0.9174106121063232
12,1,1,0.8538045287132263
13,1,1,0.6171830296516418
14,1,1,0.9069141745567322
15,1,1,0.8777267336845398
16,1,1,0.9773868322372437
17,1,1,0.6878913640975952
18,1,1,0.5618964433670044
19,0,0,0.9725291132926941
20,0,0,0.6921396255493164
21,0,1,0.9757621884346008
22,0,0,0.9832929968833923
23,0,0,0.9812278151512146
24,1,1,0.9301977753639221
25,0,0,0.9819532036781311
26,0,0,0.9818761944770813
27,0,1,0.9799870848655701
28,0,0,0.9678168892860413
29,0,0,0.9648621678352356
30,1,0,0.8124713897705078
31,1,1,0.776218831539154
