,label,pred,score
0,1,0,0.5279637575149536
1,0,0,0.5760347247123718
2,0,0,0.5629168152809143
3,0,0,0.5629168152809143
4,1,0,0.5629168152809143
5,0,0,0.5629168152809143
6,1,1,0.5042881369590759
7,0,0,0.5629168152809143
8,1,0,0.5629168152809143
9,0,0,0.5629168152809143
10,1,0,0.6818278431892395
11,0,0,0.5629168152809143
12,1,1,0.6192601323127747
13,1,1,0.5042881369590759
14,0,0,0.5629168152809143
15,1,0,0.5629168152809143
16,1,0,0.5629156827926636
17,1,0,0.5629168152809143
18,0,0,0.5629168152809143
19,0,0,0.5629168152809143
20,1,0,0.5629168152809143
21,0,0,0.5629168152809143
22,1,0,0.5629168152809143
23,0,0,0.5629168152809143
24,0,0,0.5629168152809143
25,0,0,0.5629168152809143
26,0,0,0.5629168152809143
27,0,0,0.5629168152809143
28,0,0,0.5629168152809143
29,1,0,0.5629168152809143
30,0,0,0.5629168152809143
31,1,1,0.5698418021202087
32,0,0,0.5629168152809143
33,0,0,0.5629168152809143
34,0,0,0.5629168152809143
35,1,0,0.5629168152809143
36,1,0,0.5629168152809143
37,0,0,0.5629168152809143
38,1,0,0.5629168152809143
39,1,0,0.5629168152809143
40,1,0,0.5552079677581787
41,1,0,0.5629168152809143
42,0,0,0.5629156827926636
43,1,0,0.5597639083862305
44,0,0,0.5629168152809143
45,0,1,0.5698418021202087
46,1,0,0.582149088382721
47,0,0,0.5629168152809143
48,0,0,0.5629168152809143
49,0,0,0.6818278431892395
50,1,1,0.5042881369590759
51,1,0,0.5758393406867981
52,0,0,0.5629168152809143
53,0,0,0.5629168152809143
54,1,0,0.6818278431892395
55,0,0,0.5629168152809143
56,1,0,0.5758393406867981
57,1,0,0.5552079677581787
58,1,0,0.5629168152809143
59,1,0,0.5629168152809143
60,1,0,0.5629168152809143
61,1,1,0.5698418021202087
62,1,0,0.5843604207038879
63,0,0,0.5700124502182007
64,0,1,0.5302450060844421
65,1,0,0.5552079677581787
66,0,0,0.5629168152809143
67,0,0,0.5629168152809143
68,1,1,0.5698418021202087
69,0,0,0.5629168152809143
70,0,0,0.5629168152809143
71,1,0,0.5088351964950562
72,1,1,0.5469213128089905
73,1,0,0.5629168152809143
74,0,0,0.5629168152809143
75,1,1,0.5732662081718445
76,0,1,0.5698418021202087
77,1,0,0.5552079677581787
