,label,pred,score
0,0,1,0.5004916191101074
1,0,1,0.5004916191101074
2,1,1,0.5004916191101074
3,1,1,0.5004916191101074
4,1,0,0.7466380596160889
5,1,1,0.5004916191101074
6,1,0,0.6319192051887512
7,1,1,0.5004916191101074
8,1,0,0.7703959941864014
9,1,1,0.5004916191101074
10,1,1,0.5004916191101074
11,1,0,0.7833821177482605
12,1,1,0.5004916191101074
13,0,1,0.5004916191101074
14,0,1,0.5004916191101074
15,0,1,0.5004916191101074
16,0,1,0.5004916191101074
17,1,0,0.7703959941864014
18,1,0,0.7734619379043579
19,0,1,0.5004916191101074
20,0,0,0.7983402609825134
21,0,1,0.5004916191101074
22,0,0,0.7858920097351074
23,1,1,0.5004916191101074
24,0,1,0.5004916191101074
25,1,1,0.5004916191101074
26,1,0,0.7663635015487671
27,0,1,0.5004916191101074
28,1,1,0.5004972815513611
29,1,0,0.8146880269050598
30,1,1,0.5004916191101074
31,1,0,0.7426213622093201
32,0,1,0.5004916191101074
33,1,1,0.5004916191101074
34,1,1,0.5004916191101074
35,0,0,0.6319192051887512
36,1,1,0.5004916191101074
37,1,0,0.7734619379043579
38,0,1,0.5004916191101074
39,1,1,0.5004916191101074
40,1,1,0.5004916191101074
41,1,1,0.5004916191101074
42,0,1,0.5004916191101074
43,0,1,0.5004916191101074
44,1,1,0.5004916191101074
45,0,1,0.5004916191101074
46,0,0,0.7858920097351074
47,0,1,0.5004916191101074
48,0,1,0.5004916191101074
49,0,0,0.7443713545799255
50,1,1,0.5004916191101074
51,1,0,0.7663635015487671
52,0,1,0.5004916191101074
53,0,0,0.6319192051887512
54,1,1,0.5004916191101074
55,0,1,0.5004916191101074
56,0,1,0.5057711601257324
57,0,1,0.5004916191101074
58,0,0,0.7477506995201111
59,0,1,0.5004916191101074
60,0,0,0.839809775352478
61,0,1,0.5004916191101074
