,label,pred,score
0,0,0,0.92221999168396
1,1,1,0.990774929523468
2,1,1,0.9524052143096924
3,1,1,0.9793174266815186
4,1,0,0.9663228392601013
5,0,0,0.9881044030189514
6,0,1,0.627763032913208
7,1,1,0.9867037534713745
8,0,0,0.9886379837989807
9,0,0,0.9953120946884155
10,1,1,0.9858869910240173
11,0,1,0.9322280883789062
12,1,1,0.974653422832489
13,1,0,0.5273808836936951
14,1,1,0.9707602262496948
15,0,0,0.9803659319877625
16,0,1,0.8182357549667358
17,0,0,0.9490000605583191
18,0,0,0.9942767024040222
19,0,0,0.9822944402694702
20,0,0,0.9871473908424377
21,0,1,0.9798609018325806
22,0,0,0.652498185634613
23,1,1,0.9370010495185852
24,1,1,0.9744049310684204
25,0,0,0.9884923696517944
26,1,1,0.9862695336341858
27,1,1,0.9876983761787415
28,0,0,0.5718512535095215
29,1,1,0.8632429838180542
30,0,0,0.8540401458740234
31,1,1,0.9904400110244751
32,1,1,0.9723994135856628
33,1,1,0.9877064824104309
34,1,1,0.9510800838470459
35,1,1,0.9658362865447998
36,0,0,0.992667019367218
37,0,0,0.9956328272819519
38,0,0,0.9905979037284851
39,0,0,0.9914604425430298
40,1,1,0.8721808791160583
41,1,1,0.9897568821907043
42,0,0,0.8349606990814209
43,0,0,0.9929707646369934
44,0,0,0.9935279488563538
45,1,0,0.950107991695404
46,1,0,0.7773125767707825
47,1,1,0.9780990481376648
48,1,1,0.9423393607139587
49,0,0,0.9104392528533936
50,1,0,0.7629589438438416
51,1,1,0.964163601398468
52,0,0,0.9950260519981384
53,1,1,0.9908446669578552
54,1,1,0.9357008934020996
55,1,1,0.9328474998474121
56,1,1,0.9541618227958679
57,0,0,0.8513668775558472
58,0,1,0.6287618279457092
59,0,0,0.9895581603050232
60,0,0,0.9560804963111877
61,0,0,0.9705097675323486
