,label,pred,score
0,1,1,0.5155482888221741
1,1,1,0.5155482888221741
2,0,1,0.5155482888221741
3,1,0,0.5044156312942505
4,0,1,0.5155482888221741
5,0,0,0.5130262970924377
6,1,1,0.5155482888221741
7,0,1,0.5155482888221741
8,1,1,0.5155482888221741
9,1,0,0.505975604057312
10,0,1,0.5155482888221741
11,1,1,0.5155482888221741
12,0,1,0.5461852550506592
13,1,1,0.5437108278274536
14,0,1,0.5107418298721313
15,1,1,0.5155482888221741
16,0,1,0.5155482888221741
17,0,1,0.5155482888221741
18,0,1,0.5155482888221741
19,1,1,0.5155482888221741
20,1,1,0.5155487656593323
21,0,1,0.5155482888221741
22,1,1,0.5155482888221741
23,1,1,0.503523588180542
24,1,0,0.5130262970924377
25,0,1,0.5155482888221741
26,1,1,0.5155482888221741
27,0,1,0.5155482888221741
28,0,1,0.5160979628562927
29,0,1,0.5155482888221741
30,0,0,0.5109854936599731
31,1,1,0.5155482888221741
32,1,1,0.5155482888221741
33,1,1,0.5155482888221741
34,1,1,0.5076037049293518
35,0,1,0.5155482888221741
36,1,0,0.5004954934120178
37,0,1,0.5160979628562927
38,1,1,0.5155482888221741
39,0,0,0.513026237487793
40,0,1,0.5155482888221741
41,1,1,0.5155482888221741
42,1,1,0.5155482888221741
43,0,1,0.5155482888221741
44,0,1,0.5155482888221741
45,0,1,0.5155482888221741
46,1,1,0.5415055751800537
47,0,0,0.509361982345581
48,1,0,0.505975604057312
49,1,1,0.5437108278274536
50,0,1,0.5380817651748657
51,0,1,0.5155482888221741
52,1,1,0.5155482888221741
53,1,0,0.5004954934120178
54,1,1,0.5155482888221741
55,0,1,0.5155482888221741
56,0,1,0.5155482888221741
57,0,1,0.5155482888221741
58,1,1,0.5155482888221741
59,1,1,0.5155482888221741
60,0,1,0.5155482888221741
61,0,1,0.5155482888221741
