,label,pred,score
0,0,0,0.6451073288917542
1,1,0,0.6451073288917542
2,0,1,0.6001307964324951
3,0,1,0.5165494084358215
4,0,0,0.6451073288917542
5,0,1,0.5702715516090393
6,1,0,0.6451073288917542
7,0,1,0.5832052826881409
8,0,1,0.5587897300720215
9,1,1,0.622993528842926
10,0,0,0.6451073288917542
11,0,0,0.6451073288917542
12,0,1,0.5886672139167786
13,1,0,0.6451073288917542
14,1,0,0.6451073288917542
15,0,0,0.6451073288917542
16,1,0,0.6451073288917542
17,0,0,0.6451073288917542
18,1,1,0.5587897896766663
19,1,0,0.6451073288917542
20,1,1,0.5702715516090393
21,1,1,0.5081333518028259
22,1,0,0.6451073288917542
23,1,0,0.6451073288917542
24,0,0,0.6451073288917542
25,0,0,0.6451073288917542
26,0,0,0.6451073288917542
27,0,0,0.6451073288917542
28,1,1,0.5587897896766663
29,1,0,0.6451073288917542
30,1,0,0.6451073288917542
31,1,0,0.6451073288917542
